algorithm,scenario_id,interference_seed,interference_activity_ids,interference_rate,makespan,budget_used,budget_limit,deadline_limit,budget_violation,deadline_violation,feasible,interference_time,interference_pairs,algorithm_milliseconds,machine_distribution,machine_utilization,recommendations_json
prism_cc_time,hybrid_hetero,21,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000028|mdifffitid0000043|mdifffitid0000045|mdifffitid0000046|mprojectid0000002|mprojectid0000020|mprojectid0000023|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000058,0.200000,103.142000,0.483021,0.241327,110.620800,0.241700,0.000000,false,53.410000,29,240.953000,"{""bora011"":3,""diablo03"":2,""h3-standard-88-2"":12,""h4d-standard-192-7"":41}","{""bora011"":0.000532,""diablo03"":0.000427,""h3-standard-88-2"":0.00327,""h4d-standard-192-7"":0.018061}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.483021,""budget_violation"":0.2417,""makespan"":103.142,""deadline_violation"":0,""machine_signature"":""0c869a5dbba0f008"",""weighted_score"":0.766166,""diversity_score"":3.293103},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.519697,""budget_violation"":0.2784,""makespan"":103.142,""deadline_violation"":0,""machine_signature"":""15bc922702235f80"",""weighted_score"":0.766166,""diversity_score"":3.275862},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.207554,""budget_violation"":0,""makespan"":134.621,""deadline_violation"":24,""machine_signature"":""b8679874264bc1c6"",""weighted_score"":1,""diversity_score"":2.517241}]"
heft_colocation,hybrid_hetero,22,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000050|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000025|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000055|mprojectid0000002|mprojectid0000021|mprojectid0000022|mprojectid0000023|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038|mviewerid0000057,0.200000,95.016000,0.498412,0.241327,110.620800,0.257100,0.000000,false,61.810000,28,2.108000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":13,""h4d-standard-192-7"":42}","{""bora011"":0.000536,""diablo03"":0.000203,""h3-standard-88-2"":0.003529,""h4d-standard-192-7"":0.020089}",[]
prism_cc_cost,hybrid_hetero,22,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000050|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000025|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000055|mprojectid0000002|mprojectid0000021|mprojectid0000022|mprojectid0000023|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038|mviewerid0000057,0.200000,135.679000,0.240344,0.241327,110.620800,0.000000,25.058000,false,83.110000,20,239.483000,"{""bora011"":25,""diablo03"":12,""h4d-standard-192-7"":21}","{""bora011"":0.018573,""diablo03"":0.0029,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.014679}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.240344,""budget_violation"":0,""makespan"":135.679,""deadline_violation"":25.058,""machine_signature"":""538fa47ef8ee024d"",""weighted_score"":0.240344,""diversity_score"":2.568966},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.240344,""budget_violation"":0,""makespan"":137.288,""deadline_violation"":26.667,""machine_signature"":""6a2efe77ac044017"",""weighted_score"":0.240344,""diversity_score"":2.586207},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.243413,""budget_violation"":0.0021,""makespan"":133.275,""deadline_violation"":22.654,""machine_signature"":""be350364c2782bfc"",""weighted_score"":0.243413,""diversity_score"":2.568966},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.465558,""budget_violation"":0.2242,""makespan"":96.075,""deadline_violation"":0,""machine_signature"":""d59bac1803a3819e"",""weighted_score"":0.465558,""diversity_score"":3.327586},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.480557,""budget_violation"":0.2392,""makespan"":95.016,""deadline_violation"":0,""machine_signature"":""dbdd64801663c638"",""weighted_score"":0.480557,""diversity_score"":3.275862},{""rank"":6,""recommended"":false,""feasible"":false,""budget_used"":0.498412,""budget_violation"":0.2571,""makespan"":95.016,""deadline_violation"":0,""machine_signature"":""52a51e5ba8e079ba"",""weighted_score"":0.498412,""diversity_score"":3.275862}]"
prism_cc_time,hybrid_hetero,22,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000050|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000025|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000055|mprojectid0000002|mprojectid0000021|mprojectid0000022|mprojectid0000023|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038|mviewerid0000057,0.200000,96.075000,0.465558,0.241327,110.620800,0.224200,0.000000,false,62.064000,29,239.483000,"{""bora011"":5,""diablo03"":2,""h3-standard-88-2"":12,""h4d-standard-192-7"":39}","{""bora011"":0.001093,""diablo03"":0.000458,""h3-standard-88-2"":0.003484,""h4d-standard-192-7"":0.01984}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.465558,""budget_violation"":0.2242,""makespan"":96.075,""deadline_violation"":0,""machine_signature"":""d59bac1803a3819e"",""weighted_score"":0.699806,""diversity_score"":3.327586},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.480557,""budget_violation"":0.2392,""makespan"":95.016,""deadline_violation"":0,""machine_signature"":""dbdd64801663c638"",""weighted_score"":0.692093,""diversity_score"":3.275862},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.498412,""budget_violation"":0.2571,""makespan"":95.016,""deadline_violation"":0,""machine_signature"":""52a51e5ba8e079ba"",""weighted_score"":0.692093,""diversity_score"":3.275862},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.243413,""budget_violation"":0.0021,""makespan"":133.275,""deadline_violation"":22.654,""machine_signature"":""be350364c2782bfc"",""weighted_score"":0.970769,""diversity_score"":2.568966},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.240344,""budget_violation"":0,""makespan"":135.679,""deadline_violation"":25.058,""machine_signature"":""538fa47ef8ee024d"",""weighted_score"":0.98828,""diversity_score"":2.568966},{""rank"":6,""recommended"":false,""feasible"":false,""budget_used"":0.240344,""budget_violation"":0,""makespan"":137.288,""deadline_violation"":26.667,""machine_signature"":""6a2efe77ac044017"",""weighted_score"":1,""diversity_score"":2.586207}]"
heft_colocation,hybrid_hetero,23,maddid0000018|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000054|mconcatfitid0000011|mdifffitid0000007|mdifffitid0000026|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mdifffitid0000047|mimgtblid0000036|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000004|mprojectid0000022|mprojectid0000023|mprojectid0000041|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,96.084000,0.537558,0.241327,110.620800,0.296200,0.000000,false,80.312000,25,1.775000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":15,""h4d-standard-192-7"":40}","{""bora011"":0.00053,""diablo03"":0.0002,""h3-standard-88-2"":0.005654,""h4d-standard-192-7"":0.020363}",[]
prism_cc_cost,hybrid_hetero,23,maddid0000018|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000054|mconcatfitid0000011|mdifffitid0000007|mdifffitid0000026|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mdifffitid0000047|mimgtblid0000036|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000004|mprojectid0000022|mprojectid0000023|mprojectid0000041|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,162.621000,0.281195,0.241327,110.620800,0.039900,52.000000,false,64.279000,17,298.015000,"{""bora011"":25,""diablo03"":13,""h3-standard-88-2"":2,""h4d-standard-192-7"":18}","{""bora011"":0.007825,""diablo03"":0.002673,""h3-standard-88-2"":0.012391,""h4d-standard-192-7"":0.008761}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.281195,""budget_violation"":0.0399,""makespan"":162.621,""deadline_violation"":52,""machine_signature"":""5d022dd41e225c31"",""weighted_score"":0.281195,""diversity_score"":3.568966},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.338048,""budget_violation"":0.0967,""makespan"":105.097,""deadline_violation"":0,""machine_signature"":""488a578616adcb64"",""weighted_score"":0.338048,""diversity_score"":3.603448},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.497689,""budget_violation"":0.2564,""makespan"":96.084,""deadline_violation"":0,""machine_signature"":""9ee91ef46dfde58a"",""weighted_score"":0.497689,""diversity_score"":3.310345},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.537558,""budget_violation"":0.2962,""makespan"":96.084,""deadline_violation"":0,""machine_signature"":""a7e58c260ead2672"",""weighted_score"":0.537558,""diversity_score"":3.310345}]"
prism_cc_time,hybrid_hetero,23,maddid0000018|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000054|mconcatfitid0000011|mdifffitid0000007|mdifffitid0000026|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mdifffitid0000047|mimgtblid0000036|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000004|mprojectid0000022|mprojectid0000023|mprojectid0000041|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,105.097000,0.338048,0.241327,110.620800,0.096700,0.000000,false,82.906000,29,298.015000,"{""bora011"":17,""diablo03"":11,""h3-standard-88-2"":7,""h4d-standard-192-7"":23}","{""bora011"":0.006076,""diablo03"":0.003811,""h3-standard-88-2"":0.00472,""h4d-standard-192-7"":0.018376}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.338048,""budget_violation"":0.0967,""makespan"":105.097,""deadline_violation"":0,""machine_signature"":""488a578616adcb64"",""weighted_score"":0.64627,""diversity_score"":3.603448},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.497689,""budget_violation"":0.2564,""makespan"":96.084,""deadline_violation"":0,""machine_signature"":""9ee91ef46dfde58a"",""weighted_score"":0.590846,""diversity_score"":3.310345},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.537558,""budget_violation"":0.2962,""makespan"":96.084,""deadline_violation"":0,""machine_signature"":""a7e58c260ead2672"",""weighted_score"":0.590846,""diversity_score"":3.310345},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.281195,""budget_violation"":0.0399,""makespan"":162.621,""deadline_violation"":52,""machine_signature"":""5d022dd41e225c31"",""weighted_score"":1,""diversity_score"":3.568966}]"
heft_colocation,hybrid_hetero,24,maddid0000037|maddid0000056|mbackgroundid0000032|mbackgroundid0000034|mbackgroundid0000035|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000028|mdifffitid0000045|mdifffitid0000046|mdifffitid0000047|mimgtblid0000017|mprojectid0000003|mprojectid0000004|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000019|mviewerid0000038,0.200000,91.837000,0.446147,0.241327,110.620800,0.204800,0.000000,false,38.489000,31,1.500000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":9,""h4d-standard-192-7"":46}","{""bora011"":0.000555,""diablo03"":0.00021,""h3-standard-88-2"":0.002968,""h4d-standard-192-7"":0.019622}",[]
prism_cc_cost,hybrid_hetero,24,maddid0000037|maddid0000056|mbackgroundid0000032|mbackgroundid0000034|mbackgroundid0000035|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000028|mdifffitid0000045|mdifffitid0000046|mdifffitid0000047|mimgtblid0000017|mprojectid0000003|mprojectid0000004|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000019|mviewerid0000038,0.200000,105.118000,0.127928,0.241327,110.620800,0.000000,0.000000,true,40.449000,19,294.733000,"{""bora011"":24,""diablo03"":20,""h4d-standard-192-7"":14}","{""bora011"":0.025411,""diablo03"":0.006632,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.016552}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.127928,""budget_violation"":0,""makespan"":105.118,""deadline_violation"":0,""machine_signature"":""caa05478ed3f6755"",""weighted_score"":0.127928,""diversity_score"":2.586207},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.202312,""budget_violation"":0,""makespan"":92.736,""deadline_violation"":0,""machine_signature"":""265be289f61a453f"",""weighted_score"":0.202312,""diversity_score"":2.344828},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.446147,""budget_violation"":0.2048,""makespan"":91.837,""deadline_violation"":0,""machine_signature"":""ff7e7214ae4bc3bb"",""weighted_score"":0.446147,""diversity_score"":3.206897}]"
prism_cc_time,hybrid_hetero,24,maddid0000037|maddid0000056|mbackgroundid0000032|mbackgroundid0000034|mbackgroundid0000035|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000028|mdifffitid0000045|mdifffitid0000046|mdifffitid0000047|mimgtblid0000017|mprojectid0000003|mprojectid0000004|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000019|mviewerid0000038,0.200000,92.736000,0.202312,0.241327,110.620800,0.000000,0.000000,true,38.063000,15,294.733000,"{""bora011"":11,""diablo03"":9,""h4d-standard-192-7"":38}","{""bora011"":0.019046,""diablo03"":0.003465,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.019271}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.202312,""budget_violation"":0,""makespan"":92.736,""deadline_violation"":0,""machine_signature"":""265be289f61a453f"",""weighted_score"":0.882209,""diversity_score"":2.344828},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.127928,""budget_violation"":0,""makespan"":105.118,""deadline_violation"":0,""machine_signature"":""caa05478ed3f6755"",""weighted_score"":1,""diversity_score"":2.586207},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.446147,""budget_violation"":0.2048,""makespan"":91.837,""deadline_violation"":0,""machine_signature"":""ff7e7214ae4bc3bb"",""weighted_score"":0.873656,""diversity_score"":3.206897}]"
heft_colocation,hybrid_hetero,25,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mdifffitid0000006|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000043|mdifffitid0000046|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.200000,96.094000,0.466072,0.241327,110.620800,0.224700,0.000000,false,33.826000,25,1.855000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":9,""h4d-standard-192-7"":46}","{""bora011"":0.00053,""diablo03"":0.0002,""h3-standard-88-2"":0.002826,""h4d-standard-192-7"":0.018504}",[]
prism_cc_cost,hybrid_hetero,25,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mdifffitid0000006|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000043|mdifffitid0000046|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.200000,155.921000,0.239056,0.241327,110.620800,0.000000,45.300000,false,98.496000,17,310.537000,"{""bora011"":25,""diablo03"":16,""h4d-standard-192-7"":17}","{""bora011"":0.017609,""diablo03"":0.003176,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.013203}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.239056,""budget_violation"":0,""makespan"":155.921,""deadline_violation"":45.3,""machine_signature"":""5d2655b97a353123"",""weighted_score"":0.239056,""diversity_score"":2.568966},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.294847,""budget_violation"":0.0535,""makespan"":102.545,""deadline_violation"":0,""machine_signature"":""c1ce41b3b706ed74"",""weighted_score"":0.294847,""diversity_score"":3.413793},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.345123,""budget_violation"":0.1038,""makespan"":96.439,""deadline_violation"":0,""machine_signature"":""f99dd549c8f0a134"",""weighted_score"":0.345123,""diversity_score"":3.206897},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.436632,""budget_violation"":0.1953,""makespan"":96.094,""deadline_violation"":0,""machine_signature"":""e9e7188d106177db"",""weighted_score"":0.436632,""diversity_score"":3.206897},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.466072,""budget_violation"":0.2247,""makespan"":96.094,""deadline_violation"":0,""machine_signature"":""e5f33a52ec34fabe"",""weighted_score"":0.466072,""diversity_score"":3.206897}]"
prism_cc_time,hybrid_hetero,25,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mdifffitid0000006|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000043|mdifffitid0000046|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.200000,102.545000,0.294847,0.241327,110.620800,0.053500,0.000000,false,34.431000,26,310.537000,"{""bora011"":13,""diablo03"":7,""h3-standard-88-2"":4,""h4d-standard-192-7"":34}","{""bora011"":0.004119,""diablo03"":0.002264,""h3-standard-88-2"":0.002449,""h4d-standard-192-7"":0.017166}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.294847,""budget_violation"":0.0535,""makespan"":102.545,""deadline_violation"":0,""machine_signature"":""c1ce41b3b706ed74"",""weighted_score"":0.657673,""diversity_score"":3.413793},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.345123,""budget_violation"":0.1038,""makespan"":96.439,""deadline_violation"":0,""machine_signature"":""f99dd549c8f0a134"",""weighted_score"":0.618512,""diversity_score"":3.206897},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.436632,""budget_violation"":0.1953,""makespan"":96.094,""deadline_violation"":0,""machine_signature"":""e9e7188d106177db"",""weighted_score"":0.616299,""diversity_score"":3.206897},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.466072,""budget_violation"":0.2247,""makespan"":96.094,""deadline_violation"":0,""machine_signature"":""e5f33a52ec34fabe"",""weighted_score"":0.616299,""diversity_score"":3.206897},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.239056,""budget_violation"":0,""makespan"":155.921,""deadline_violation"":45.3,""machine_signature"":""5d2655b97a353123"",""weighted_score"":1,""diversity_score"":2.568966}]"
heft_colocation,hybrid_hetero,26,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000002|mprojectid0000003|mprojectid0000022|mprojectid0000041|mviewerid0000038|mviewerid0000058,0.200000,92.184000,0.201108,0.241327,110.620800,0.000000,0.000000,true,16.006000,10,1.590000,"{""bora011"":5,""diablo03"":1,""h4d-standard-192-7"":52}","{""bora011"":0.000638,""diablo03"":0.000209,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.018967}",[]
prism_cc_cost,hybrid_hetero,26,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000002|mprojectid0000003|mprojectid0000022|mprojectid0000041|mviewerid0000038|mviewerid0000058,0.200000,104.982000,0.127927,0.241327,110.620800,0.000000,0.000000,true,18.299000,12,316.166000,"{""bora011"":23,""diablo03"":16,""h4d-standard-192-7"":19}","{""bora011"":0.010792,""diablo03"":0.005571,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.016058}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.127927,""budget_violation"":0,""makespan"":104.982,""deadline_violation"":0,""machine_signature"":""e959840eaf1c1c90"",""weighted_score"":0.127927,""diversity_score"":2.603448},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.201108,""budget_violation"":0,""makespan"":92.184,""deadline_violation"":0,""machine_signature"":""ea8f43430d9fdba9"",""weighted_score"":0.201108,""diversity_score"":2.103448}]"
prism_cc_time,hybrid_hetero,26,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000002|mprojectid0000003|mprojectid0000022|mprojectid0000041|mviewerid0000038|mviewerid0000058,0.200000,92.184000,0.201108,0.241327,110.620800,0.000000,0.000000,true,16.006000,10,316.166000,"{""bora011"":5,""diablo03"":1,""h4d-standard-192-7"":52}","{""bora011"":0.000638,""diablo03"":0.000209,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.018967}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.201108,""budget_violation"":0,""makespan"":92.184,""deadline_violation"":0,""machine_signature"":""ea8f43430d9fdba9"",""weighted_score"":0.878093,""diversity_score"":2.103448},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.127927,""budget_violation"":0,""makespan"":104.982,""deadline_violation"":0,""machine_signature"":""e959840eaf1c1c90"",""weighted_score"":1,""diversity_score"":2.603448}]"
heft_colocation,hybrid_hetero,27,maddid0000037|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000050|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,91.837000,0.445763,0.241327,110.620800,0.204400,0.000000,false,26.970000,21,1.673000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":8,""h4d-standard-192-7"":47}","{""bora011"":0.000555,""diablo03"":0.00021,""h3-standard-88-2"":0.00285,""h4d-standard-192-7"":0.018991}",[]
prism_cc_cost,hybrid_hetero,27,maddid0000037|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000050|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,106.816000,0.127927,0.241327,110.620800,0.000000,0.000000,true,31.704000,20,307.364000,"{""bora011"":23,""diablo03"":20,""h4d-standard-192-7"":15}","{""bora011"":0.024179,""diablo03"":0.00753,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.01575}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.127927,""budget_violation"":0,""makespan"":106.816,""deadline_violation"":0,""machine_signature"":""334b1e0d39d414ba"",""weighted_score"":0.127927,""diversity_score"":2.603448},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.202642,""budget_violation"":0,""makespan"":92.889,""deadline_violation"":0,""machine_signature"":""5f66903f3aebd8ce"",""weighted_score"":0.202642,""diversity_score"":2.310345},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.445763,""budget_violation"":0.2044,""makespan"":91.837,""deadline_violation"":0,""machine_signature"":""d914671988fcd2df"",""weighted_score"":0.445763,""diversity_score"":3.189655}]"
