algorithm,scenario_id,interference_seed,interference_activity_ids,interference_rate,makespan,budget_used,budget_limit,deadline_limit,budget_violation,deadline_violation,feasible,interference_time,interference_pairs,algorithm_milliseconds,machine_distribution,machine_utilization,recommendations_json
heft_colocation,cluster_homo,27,maddid0000037|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000050|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,283.384000,0.000000,0.000000,269.214800,0.000000,14.169000,false,22.685000,5,0.830000,"{""bora001"":11,""bora002"":18,""bora003"":14,""bora004"":15}","{""bora001"":0.032241,""bora002"":0.048286,""bora003"":0.051101,""bora004"":0.044476}",[]
prism_cc_cost,cluster_homo,27,maddid0000037|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000050|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,283.384000,0.000000,0.000000,269.214800,0.000000,14.169000,false,22.685000,5,146.424000,"{""bora001"":11,""bora002"":18,""bora003"":14,""bora004"":15}","{""bora001"":0.032241,""bora002"":0.048286,""bora003"":0.051101,""bora004"":0.044476}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0,""budget_violation"":0,""makespan"":283.384,""deadline_violation"":14.169,""machine_signature"":""662df96b3710f26e"",""weighted_score"":0,""diversity_score"":3.689655}]"
prism_cc_time,cluster_homo,27,maddid0000037|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000050|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,283.384000,0.000000,0.000000,269.214800,0.000000,14.169000,false,22.685000,5,146.424000,"{""bora001"":11,""bora002"":18,""bora003"":14,""bora004"":15}","{""bora001"":0.032241,""bora002"":0.048286,""bora003"":0.051101,""bora004"":0.044476}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0,""budget_violation"":0,""makespan"":283.384,""deadline_violation"":14.169,""machine_signature"":""662df96b3710f26e"",""weighted_score"":1,""diversity_score"":3.689655}]"
heft_colocation,hybrid_hetero,27,maddid0000037|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000050|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,92.036000,0.451977,0.526632,93.077390,0.000000,0.000000,true,26.644000,19,1.694000,"{""diablo03"":2,""h3-standard-88-2"":8,""h4d-standard-192-7"":48}","{""bora011"":0,""diablo03"":0.000478,""h3-standard-88-2"":0.002716,""h4d-standard-192-7"":0.018974}",[]
prism_cc_cost,hybrid_hetero,27,maddid0000037|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000050|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,92.036000,0.433483,0.526632,93.077390,0.000000,0.000000,true,26.644000,19,248.337000,"{""diablo03"":2,""h3-standard-88-2"":7,""h4d-standard-192-7"":49}","{""bora011"":0,""diablo03"":0.000478,""h3-standard-88-2"":0.00271,""h4d-standard-192-7"":0.018976}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.433483,""budget_violation"":0,""makespan"":92.036,""deadline_violation"":0,""machine_signature"":""18a0007b970c6c93"",""weighted_score"":0.433483,""diversity_score"":2.155172},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.451977,""budget_violation"":0,""makespan"":92.036,""deadline_violation"":0,""machine_signature"":""78396d9b45196e7b"",""weighted_score"":0.451977,""diversity_score"":2.172414}]"
prism_cc_time,hybrid_hetero,27,maddid0000037|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000050|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,92.036000,0.451977,0.526632,93.077390,0.000000,0.000000,true,26.644000,19,248.337000,"{""diablo03"":2,""h3-standard-88-2"":8,""h4d-standard-192-7"":48}","{""bora011"":0,""diablo03"":0.000478,""h3-standard-88-2"":0.002716,""h4d-standard-192-7"":0.018974}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.433483,""budget_violation"":0,""makespan"":92.036,""deadline_violation"":0,""machine_signature"":""18a0007b970c6c93"",""weighted_score"":1,""diversity_score"":2.155172},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.451977,""budget_violation"":0,""makespan"":92.036,""deadline_violation"":0,""machine_signature"":""78396d9b45196e7b"",""weighted_score"":1,""diversity_score"":2.172414}]"
heft_colocation,hybrid_homo,27,maddid0000037|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000050|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,90.960000,0.646693,0.779010,87.620273,0.000000,3.340000,false,14.218000,15,1.644000,"{""h4d-standard-192-5"":33,""h4d-standard-192-6"":25}","{""bora009"":0,""bora010"":0,""h4d-standard-192-5"":0.008519,""h4d-standard-192-6"":0.010633}",[]
prism_cc_cost,hybrid_homo,27,maddid0000037|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000050|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,90.960000,0.646693,0.779010,87.620273,0.000000,3.340000,false,14.218000,15,356.736000,"{""h4d-standard-192-5"":33,""h4d-standard-192-6"":25}","{""bora009"":0,""bora010"":0,""h4d-standard-192-5"":0.008519,""h4d-standard-192-6"":0.010633}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.646693,""budget_violation"":0,""makespan"":90.96,""deadline_violation"":3.34,""machine_signature"":""2209f16ca7efd33d"",""weighted_score"":0.646693,""diversity_score"":1.431034}]"
prism_cc_time,hybrid_homo,27,maddid0000037|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000050|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,90.960000,0.646693,0.779010,87.620273,0.000000,3.340000,false,14.218000,15,356.736000,"{""h4d-standard-192-5"":33,""h4d-standard-192-6"":25}","{""bora009"":0,""bora010"":0,""h4d-standard-192-5"":0.008519,""h4d-standard-192-6"":0.010633}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.646693,""budget_violation"":0,""makespan"":90.96,""deadline_violation"":3.34,""machine_signature"":""2209f16ca7efd33d"",""weighted_score"":1,""diversity_score"":1.431034}]"
heft_colocation,hybrid_raspberry_500mbps,27,maddid0000037|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000050|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,135.317000,0.505531,0.711644,139.947318,0.000000,0.000000,true,39.271000,27,2.686000,"{""cloud-node-02"":50,""hpc-node-02"":8}","{""cloud-node-01"":0,""cloud-node-02"":0.070433,""hpc-node-01"":0,""hpc-node-02"":0.021319,""rpi-edge-01"":0,""rpi-edge-02"":0,""rpi-edge-03"":0,""rpi-edge-04"":0,""rpi-edge-05"":0,""rpi-edge-06"":0,""rpi-edge-07"":0,""rpi-edge-08"":0,""rpi-edge-09"":0,""rpi-edge-10"":0}",[]
prism_cc_cost,hybrid_raspberry_500mbps,27,maddid0000037|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000050|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,136.887000,0.447388,0.711644,139.947318,0.000000,0.000000,true,39.271000,27,525.130000,"{""cloud-node-02"":52,""hpc-node-01"":1,""hpc-node-02"":5}","{""cloud-node-01"":0,""cloud-node-02"":0.069762,""hpc-node-01"":0.000076,""hpc-node-02"":0.020599,""rpi-edge-01"":0,""rpi-edge-02"":0,""rpi-edge-03"":0,""rpi-edge-04"":0,""rpi-edge-05"":0,""rpi-edge-06"":0,""rpi-edge-07"":0,""rpi-edge-08"":0,""rpi-edge-09"":0,""rpi-edge-10"":0}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.447388,""budget_violation"":0,""makespan"":136.887,""deadline_violation"":0,""machine_signature"":""b9b6c124b754c461"",""weighted_score"":0.447388,""diversity_score"":2.103448},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.505531,""budget_violation"":0,""makespan"":135.317,""deadline_violation"":0,""machine_signature"":""904f5718b0188ceb"",""weighted_score"":0.505531,""diversity_score"":1.137931}]"
prism_cc_time,hybrid_raspberry_500mbps,27,maddid0000037|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000050|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,135.317000,0.505531,0.711644,139.947318,0.000000,0.000000,true,39.271000,27,525.130000,"{""cloud-node-02"":50,""hpc-node-02"":8}","{""cloud-node-01"":0,""cloud-node-02"":0.070433,""hpc-node-01"":0,""hpc-node-02"":0.021319,""rpi-edge-01"":0,""rpi-edge-02"":0,""rpi-edge-03"":0,""rpi-edge-04"":0,""rpi-edge-05"":0,""rpi-edge-06"":0,""rpi-edge-07"":0,""rpi-edge-08"":0,""rpi-edge-09"":0,""rpi-edge-10"":0}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.505531,""budget_violation"":0,""makespan"":135.317,""deadline_violation"":0,""machine_signature"":""904f5718b0188ceb"",""weighted_score"":0.988531,""diversity_score"":1.137931},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.447388,""budget_violation"":0,""makespan"":136.887,""deadline_violation"":0,""machine_signature"":""b9b6c124b754c461"",""weighted_score"":1,""diversity_score"":2.103448}]"
heft_colocation,cloud_hetero,28,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000035|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000028|mdifffitid0000044|mdifffitid0000046|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000004|mprojectid0000040|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000057,0.200000,94.304000,0.673219,0.809118,87.620273,0.000000,6.684000,false,24.884000,20,2.497000,"{""h4d-highmem-192-1"":25,""h4d-standard-192-1"":33}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0,""h4d-highmem-192-1"":0.010098,""h4d-standard-192-1"":0.008964}",[]
prism_cc_cost,cloud_hetero,28,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000035|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000028|mdifffitid0000044|mdifffitid0000046|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000004|mprojectid0000040|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000057,0.200000,94.304000,0.673219,0.809118,87.620273,0.000000,6.684000,false,24.884000,20,350.475000,"{""h4d-highmem-192-1"":25,""h4d-standard-192-1"":33}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0,""h4d-highmem-192-1"":0.010098,""h4d-standard-192-1"":0.008964}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.673219,""budget_violation"":0,""makespan"":94.304,""deadline_violation"":6.684,""machine_signature"":""48d53084d419c4f9"",""weighted_score"":0.673219,""diversity_score"":1.431034}]"
prism_cc_time,cloud_hetero,28,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000035|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000028|mdifffitid0000044|mdifffitid0000046|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000004|mprojectid0000040|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000057,0.200000,94.304000,0.673219,0.809118,87.620273,0.000000,6.684000,false,24.884000,20,350.475000,"{""h4d-highmem-192-1"":25,""h4d-standard-192-1"":33}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0,""h4d-highmem-192-1"":0.010098,""h4d-standard-192-1"":0.008964}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.673219,""budget_violation"":0,""makespan"":94.304,""deadline_violation"":6.684,""machine_signature"":""48d53084d419c4f9"",""weighted_score"":1,""diversity_score"":1.431034}]"
heft_colocation,cloud_homo,28,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000035|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000028|mdifffitid0000044|mdifffitid0000046|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000004|mprojectid0000040|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000057,0.200000,88.371000,1.133959,1.344726,83.954160,0.000000,4.417000,false,6.355000,7,2.635000,"{""h4d-standard-192-1"":18,""h4d-standard-192-2"":13,""h4d-standard-192-3"":15,""h4d-standard-192-4"":12}","{""h4d-standard-192-1"":0.004384,""h4d-standard-192-2"":0.005584,""h4d-standard-192-3"":0.003129,""h4d-standard-192-4"":0.006152}",[]
prism_cc_cost,cloud_homo,28,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000035|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000028|mdifffitid0000044|mdifffitid0000046|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000004|mprojectid0000040|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000057,0.200000,88.371000,1.133959,1.344726,83.954160,0.000000,4.417000,false,6.355000,7,350.424000,"{""h4d-standard-192-1"":18,""h4d-standard-192-2"":13,""h4d-standard-192-3"":15,""h4d-standard-192-4"":12}","{""h4d-standard-192-1"":0.004384,""h4d-standard-192-2"":0.005584,""h4d-standard-192-3"":0.003129,""h4d-standard-192-4"":0.006152}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":1.133959,""budget_violation"":0,""makespan"":88.371,""deadline_violation"":4.417,""machine_signature"":""e5c95d25c962e4b4"",""weighted_score"":1,""diversity_score"":3.689655}]"
prism_cc_time,cloud_homo,28,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000035|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000028|mdifffitid0000044|mdifffitid0000046|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000004|mprojectid0000040|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000057,0.200000,88.371000,1.133959,1.344726,83.954160,0.000000,4.417000,false,6.355000,7,350.424000,"{""h4d-standard-192-1"":18,""h4d-standard-192-2"":13,""h4d-standard-192-3"":15,""h4d-standard-192-4"":12}","{""h4d-standard-192-1"":0.004384,""h4d-standard-192-2"":0.005584,""h4d-standard-192-3"":0.003129,""h4d-standard-192-4"":0.006152}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":1.133959,""budget_violation"":0,""makespan"":88.371,""deadline_violation"":4.417,""machine_signature"":""e5c95d25c962e4b4"",""weighted_score"":1,""diversity_score"":3.689655}]"
heft_colocation,cluster_hetero,28,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000035|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000028|mdifffitid0000044|mdifffitid0000046|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000004|mprojectid0000040|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000057,0.200000,303.232000,0.000000,0.000000,276.768123,0.000000,26.464000,false,72.560000,16,0.933000,"{""bora005"":20,""bora006"":26,""diablo01"":4,""diablo02"":8}","{""bora005"":0.076039,""bora006"":0.07728,""diablo01"":0.004019,""diablo02"":0.007094}",[]
prism_cc_cost,cluster_hetero,28,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000035|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000028|mdifffitid0000044|mdifffitid0000046|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000004|mprojectid0000040|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000057,0.200000,303.232000,0.000000,0.000000,276.768123,0.000000,26.464000,false,72.560000,16,148.492000,"{""bora005"":20,""bora006"":26,""diablo01"":4,""diablo02"":8}","{""bora005"":0.076039,""bora006"":0.07728,""diablo01"":0.004019,""diablo02"":0.007094}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0,""budget_violation"":0,""makespan"":303.232,""deadline_violation"":26.464,""machine_signature"":""097e37506e9862ee"",""weighted_score"":0,""diversity_score"":3.551724}]"
prism_cc_time,cluster_hetero,28,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000035|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000028|mdifffitid0000044|mdifffitid0000046|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000004|mprojectid0000040|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000057,0.200000,303.232000,0.000000,0.000000,276.768123,0.000000,26.464000,false,72.560000,16,148.492000,"{""bora005"":20,""bora006"":26,""diablo01"":4,""diablo02"":8}","{""bora005"":0.076039,""bora006"":0.07728,""diablo01"":0.004019,""diablo02"":0.007094}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0,""budget_violation"":0,""makespan"":303.232,""deadline_violation"":26.464,""machine_signature"":""097e37506e9862ee"",""weighted_score"":1,""diversity_score"":3.551724}]"
heft_colocation,cluster_homo,28,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000035|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000028|mdifffitid0000044|mdifffitid0000046|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000004|mprojectid0000040|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000057,0.200000,283.384000,0.000000,0.000000,269.214800,0.000000,14.169000,false,34.336000,7,0.796000,"{""bora001"":14,""bora002"":22,""bora003"":7,""bora004"":15}","{""bora001"":0.040138,""bora002"":0.053261,""bora003"":0.027205,""bora004"":0.056642}",[]
prism_cc_cost,cluster_homo,28,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000035|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000028|mdifffitid0000044|mdifffitid0000046|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000004|mprojectid0000040|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000057,0.200000,283.384000,0.000000,0.000000,269.214800,0.000000,14.169000,false,34.336000,7,140.797000,"{""bora001"":14,""bora002"":22,""bora003"":7,""bora004"":15}","{""bora001"":0.040138,""bora002"":0.053261,""bora003"":0.027205,""bora004"":0.056642}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0,""budget_violation"":0,""makespan"":283.384,""deadline_violation"":14.169,""machine_signature"":""9d00eb42ddfe2eaa"",""weighted_score"":0,""diversity_score"":3.62069}]"
prism_cc_time,cluster_homo,28,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000035|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000028|mdifffitid0000044|mdifffitid0000046|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000004|mprojectid0000040|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000057,0.200000,283.384000,0.000000,0.000000,269.214800,0.000000,14.169000,false,34.336000,7,140.797000,"{""bora001"":14,""bora002"":22,""bora003"":7,""bora004"":15}","{""bora001"":0.040138,""bora002"":0.053261,""bora003"":0.027205,""bora004"":0.056642}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0,""budget_violation"":0,""makespan"":283.384,""deadline_violation"":14.169,""machine_signature"":""9d00eb42ddfe2eaa"",""weighted_score"":1,""diversity_score"":3.62069}]"
