algorithm,scenario_id,interference_seed,interference_activity_ids,interference_rate,makespan,budget_used,budget_limit,deadline_limit,budget_violation,deadline_violation,feasible,interference_time,interference_pairs,algorithm_milliseconds,machine_distribution,machine_utilization,recommendations_json
prism_cc_time,hybrid_hetero,21,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000028|mdifffitid0000043|mdifffitid0000045|mdifffitid0000046|mprojectid0000002|mprojectid0000020|mprojectid0000023|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000058,0.200000,103.219000,0.542152,0.526632,117.571440,0.015500,0.000000,false,53.282000,29,243.410000,"{""h3-standard-88-2"":14,""h4d-standard-192-7"":44}","{""bora011"":0,""diablo03"":0,""h3-standard-88-2"":0.003121,""h4d-standard-192-7"":0.01812}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.4214,""budget_violation"":0,""makespan"":103.779,""deadline_violation"":0,""machine_signature"":""c713e3d89fb86af3"",""weighted_score"":0.976293,""diversity_score"":3.189655},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.420313,""budget_violation"":0,""makespan"":103.918,""deadline_violation"":0,""machine_signature"":""677c342f926a8855"",""weighted_score"":0.977601,""diversity_score"":3.206897},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.403115,""budget_violation"":0,""makespan"":106.299,""deadline_violation"":0,""machine_signature"":""ecb08bc39bdc39c2"",""weighted_score"":1,""diversity_score"":3.258621},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.542152,""budget_violation"":0.0155,""makespan"":103.219,""deadline_violation"":0,""machine_signature"":""a0f9295b962a5cf0"",""weighted_score"":0.971025,""diversity_score"":1.241379}]"
heft_colocation,hybrid_homo,21,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000028|mdifffitid0000043|mdifffitid0000045|mdifffitid0000046|mprojectid0000002|mprojectid0000020|mprojectid0000023|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000058,0.200000,94.304000,0.678133,0.779010,110.678240,0.000000,0.000000,true,24.487000,20,2.130000,"{""h4d-standard-192-5"":32,""h4d-standard-192-6"":26}","{""bora009"":0,""bora010"":0,""h4d-standard-192-5"":0.00802,""h4d-standard-192-6"":0.01102}",[]
prism_cc_cost,hybrid_homo,21,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000028|mdifffitid0000043|mdifffitid0000045|mdifffitid0000046|mprojectid0000002|mprojectid0000020|mprojectid0000023|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000058,0.200000,99.377000,0.402304,0.779010,110.678240,0.000000,0.000000,true,25.348000,7,366.248000,"{""bora009"":12,""bora010"":13,""h4d-standard-192-5"":21,""h4d-standard-192-6"":12}","{""bora009"":0.004928,""bora010"":0.006544,""h4d-standard-192-5"":0.010837,""h4d-standard-192-6"":0.006888}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.402304,""budget_violation"":0,""makespan"":99.377,""deadline_violation"":0,""machine_signature"":""cb3c372b2ff8c2fe"",""weighted_score"":0.402304,""diversity_score"":3.637931},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.645224,""budget_violation"":0,""makespan"":94.316,""deadline_violation"":0,""machine_signature"":""b8a843e360c3621a"",""weighted_score"":0.645224,""diversity_score"":1.448276},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.678133,""budget_violation"":0,""makespan"":94.304,""deadline_violation"":0,""machine_signature"":""fa77befcc9572ad4"",""weighted_score"":0.678133,""diversity_score"":1.448276}]"
prism_cc_time,hybrid_homo,21,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000028|mdifffitid0000043|mdifffitid0000045|mdifffitid0000046|mprojectid0000002|mprojectid0000020|mprojectid0000023|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000058,0.200000,94.304000,0.678133,0.779010,110.678240,0.000000,0.000000,true,24.487000,20,366.248000,"{""h4d-standard-192-5"":32,""h4d-standard-192-6"":26}","{""bora009"":0,""bora010"":0,""h4d-standard-192-5"":0.00802,""h4d-standard-192-6"":0.01102}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.678133,""budget_violation"":0,""makespan"":94.304,""deadline_violation"":0,""machine_signature"":""fa77befcc9572ad4"",""weighted_score"":0.948952,""diversity_score"":1.448276},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.645224,""budget_violation"":0,""makespan"":94.316,""deadline_violation"":0,""machine_signature"":""b8a843e360c3621a"",""weighted_score"":0.949073,""diversity_score"":1.448276},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.402304,""budget_violation"":0,""makespan"":99.377,""deadline_violation"":0,""machine_signature"":""cb3c372b2ff8c2fe"",""weighted_score"":1,""diversity_score"":3.637931}]"
heft_colocation,hybrid_raspberry_500mbps,21,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000028|mdifffitid0000043|mdifffitid0000045|mdifffitid0000046|mprojectid0000002|mprojectid0000020|mprojectid0000023|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000058,0.200000,160.084000,0.560422,0.711644,176.775560,0.000000,0.000000,true,71.678000,31,3.680000,"{""cloud-node-02"":47,""hpc-node-02"":11}","{""cloud-node-01"":0,""cloud-node-02"":0.058852,""hpc-node-01"":0,""hpc-node-02"":0.030563,""rpi-edge-01"":0,""rpi-edge-02"":0,""rpi-edge-03"":0,""rpi-edge-04"":0,""rpi-edge-05"":0,""rpi-edge-06"":0,""rpi-edge-07"":0,""rpi-edge-08"":0,""rpi-edge-09"":0,""rpi-edge-10"":0}",[]
prism_cc_cost,hybrid_raspberry_500mbps,21,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000028|mdifffitid0000043|mdifffitid0000045|mdifffitid0000046|mprojectid0000002|mprojectid0000020|mprojectid0000023|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000058,0.200000,160.161000,0.500983,0.711644,176.775560,0.000000,0.000000,true,71.677000,31,591.851000,"{""cloud-node-02"":49,""hpc-node-02"":9}","{""cloud-node-01"":0,""cloud-node-02"":0.058941,""hpc-node-01"":0,""hpc-node-02"":0.030158,""rpi-edge-01"":0,""rpi-edge-02"":0,""rpi-edge-03"":0,""rpi-edge-04"":0,""rpi-edge-05"":0,""rpi-edge-06"":0,""rpi-edge-07"":0,""rpi-edge-08"":0,""rpi-edge-09"":0,""rpi-edge-10"":0}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.500983,""budget_violation"":0,""makespan"":160.161,""deadline_violation"":0,""machine_signature"":""d974413b1f07cc70"",""weighted_score"":0.500983,""diversity_score"":1.155172},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.542672,""budget_violation"":0,""makespan"":160.084,""deadline_violation"":0,""machine_signature"":""25615e5598417a1b"",""weighted_score"":0.542672,""diversity_score"":1.172414},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.560422,""budget_violation"":0,""makespan"":160.084,""deadline_violation"":0,""machine_signature"":""b1d83abcbb9721a4"",""weighted_score"":0.560422,""diversity_score"":1.189655}]"
prism_cc_time,hybrid_raspberry_500mbps,21,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000028|mdifffitid0000043|mdifffitid0000045|mdifffitid0000046|mprojectid0000002|mprojectid0000020|mprojectid0000023|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000058,0.200000,160.084000,0.560422,0.711644,176.775560,0.000000,0.000000,true,71.678000,31,591.851000,"{""cloud-node-02"":47,""hpc-node-02"":11}","{""cloud-node-01"":0,""cloud-node-02"":0.058852,""hpc-node-01"":0,""hpc-node-02"":0.030563,""rpi-edge-01"":0,""rpi-edge-02"":0,""rpi-edge-03"":0,""rpi-edge-04"":0,""rpi-edge-05"":0,""rpi-edge-06"":0,""rpi-edge-07"":0,""rpi-edge-08"":0,""rpi-edge-09"":0,""rpi-edge-10"":0}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.542672,""budget_violation"":0,""makespan"":160.084,""deadline_violation"":0,""machine_signature"":""25615e5598417a1b"",""weighted_score"":0.999519,""diversity_score"":1.172414},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.560422,""budget_violation"":0,""makespan"":160.084,""deadline_violation"":0,""machine_signature"":""b1d83abcbb9721a4"",""weighted_score"":0.999519,""diversity_score"":1.189655},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.500983,""budget_violation"":0,""makespan"":160.161,""deadline_violation"":0,""machine_signature"":""d974413b1f07cc70"",""weighted_score"":1,""diversity_score"":1.155172}]"
heft_colocation,cloud_hetero,22,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000050|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000025|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000055|mprojectid0000002|mprojectid0000021|mprojectid0000022|mprojectid0000023|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038|mviewerid0000057,0.200000,90.960000,0.662794,0.809118,110.678240,0.000000,0.000000,true,29.375000,18,2.144000,"{""h4d-highmem-192-1"":24,""h4d-standard-192-1"":34}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0,""h4d-highmem-192-1"":0.009342,""h4d-standard-192-1"":0.010678}",[]
prism_cc_cost,cloud_hetero,22,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000050|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000025|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000055|mprojectid0000002|mprojectid0000021|mprojectid0000022|mprojectid0000023|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038|mviewerid0000057,0.200000,98.895000,0.215746,0.809118,110.678240,0.000000,0.000000,true,74.574000,41,338.655000,"{""h4d-standard-192-1"":58}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0,""h4d-highmem-192-1"":0,""h4d-standard-192-1"":0.020794}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.215746,""budget_violation"":0,""makespan"":98.895,""deadline_violation"":0,""machine_signature"":""96a6a6c4324c6b55"",""weighted_score"":0.215746,""diversity_score"":0},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.60571,""budget_violation"":0,""makespan"":90.96,""deadline_violation"":0,""machine_signature"":""00fbc77526ce3b52"",""weighted_score"":0.60571,""diversity_score"":1.431034},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.662794,""budget_violation"":0,""makespan"":90.96,""deadline_violation"":0,""machine_signature"":""ab374ed930af7234"",""weighted_score"":0.662794,""diversity_score"":1.413793}]"
prism_cc_time,cloud_hetero,22,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000050|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000025|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000055|mprojectid0000002|mprojectid0000021|mprojectid0000022|mprojectid0000023|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038|mviewerid0000057,0.200000,90.960000,0.662794,0.809118,110.678240,0.000000,0.000000,true,29.375000,18,338.655000,"{""h4d-highmem-192-1"":24,""h4d-standard-192-1"":34}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0,""h4d-highmem-192-1"":0.009342,""h4d-standard-192-1"":0.010678}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.60571,""budget_violation"":0,""makespan"":90.96,""deadline_violation"":0,""machine_signature"":""00fbc77526ce3b52"",""weighted_score"":0.919763,""diversity_score"":1.431034},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.662794,""budget_violation"":0,""makespan"":90.96,""deadline_violation"":0,""machine_signature"":""ab374ed930af7234"",""weighted_score"":0.919763,""diversity_score"":1.413793},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.215746,""budget_violation"":0,""makespan"":98.895,""deadline_violation"":0,""machine_signature"":""96a6a6c4324c6b55"",""weighted_score"":1,""diversity_score"":0}]"
heft_colocation,cloud_homo,22,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000050|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000025|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000055|mprojectid0000002|mprojectid0000021|mprojectid0000022|mprojectid0000023|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038|mviewerid0000057,0.200000,88.371000,1.114495,1.344726,106.047360,0.000000,0.000000,true,8.051000,8,2.787000,"{""h4d-standard-192-1"":19,""h4d-standard-192-2"":11,""h4d-standard-192-3"":17,""h4d-standard-192-4"":11}","{""h4d-standard-192-1"":0.006694,""h4d-standard-192-2"":0.002667,""h4d-standard-192-3"":0.006155,""h4d-standard-192-4"":0.003834}",[]
prism_cc_cost,cloud_homo,22,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000050|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000025|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000055|mprojectid0000002|mprojectid0000021|mprojectid0000022|mprojectid0000023|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038|mviewerid0000057,0.200000,97.553000,0.212814,1.344726,106.047360,0.000000,0.000000,true,74.699000,44,395.353000,"{""h4d-standard-192-1"":58}","{""h4d-standard-192-1"":0.021087,""h4d-standard-192-2"":0,""h4d-standard-192-3"":0,""h4d-standard-192-4"":0}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.212814,""budget_violation"":0,""makespan"":97.553,""deadline_violation"":0,""machine_signature"":""51a6d0f63affe2ed"",""weighted_score"":0.190951,""diversity_score"":0},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":1.033708,""budget_violation"":0,""makespan"":88.485,""deadline_violation"":0,""machine_signature"":""6aa07f09d5e4ba0a"",""weighted_score"":0.927512,""diversity_score"":3.637931},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":1.111144,""budget_violation"":0,""makespan"":88.371,""deadline_violation"":0,""machine_signature"":""426132f6e45658a1"",""weighted_score"":0.996993,""diversity_score"":3.689655},{""rank"":4,""recommended"":false,""feasible"":true,""budget_used"":1.114495,""budget_violation"":0,""makespan"":88.371,""deadline_violation"":0,""machine_signature"":""2ed2cde136bf4e5d"",""weighted_score"":1,""diversity_score"":3.672414}]"
prism_cc_time,cloud_homo,22,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000050|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000025|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000055|mprojectid0000002|mprojectid0000021|mprojectid0000022|mprojectid0000023|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038|mviewerid0000057,0.200000,88.371000,1.114495,1.344726,106.047360,0.000000,0.000000,true,8.051000,8,395.353000,"{""h4d-standard-192-1"":19,""h4d-standard-192-2"":11,""h4d-standard-192-3"":17,""h4d-standard-192-4"":11}","{""h4d-standard-192-1"":0.006694,""h4d-standard-192-2"":0.002667,""h4d-standard-192-3"":0.006155,""h4d-standard-192-4"":0.003834}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":1.111144,""budget_violation"":0,""makespan"":88.371,""deadline_violation"":0,""machine_signature"":""426132f6e45658a1"",""weighted_score"":0.905877,""diversity_score"":3.689655},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":1.114495,""budget_violation"":0,""makespan"":88.371,""deadline_violation"":0,""machine_signature"":""2ed2cde136bf4e5d"",""weighted_score"":0.905877,""diversity_score"":3.672414},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":1.033708,""budget_violation"":0,""makespan"":88.485,""deadline_violation"":0,""machine_signature"":""6aa07f09d5e4ba0a"",""weighted_score"":0.907045,""diversity_score"":3.637931},{""rank"":4,""recommended"":false,""feasible"":true,""budget_used"":0.212814,""budget_violation"":0,""makespan"":97.553,""deadline_violation"":0,""machine_signature"":""51a6d0f63affe2ed"",""weighted_score"":1,""diversity_score"":0}]"
heft_colocation,cluster_hetero,22,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000050|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000025|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000055|mprojectid0000002|mprojectid0000021|mprojectid0000022|mprojectid0000023|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038|mviewerid0000057,0.200000,284.616000,0.000000,0.000000,349.601840,0.000000,0.000000,true,84.492000,6,0.998000,"{""bora005"":23,""bora006"":20,""diablo01"":9,""diablo02"":6}","{""bora005"":0.09904,""bora006"":0.06437,""diablo01"":0.005142,""diablo02"":0.007471}",[]
prism_cc_cost,cluster_hetero,22,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000050|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000025|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000055|mprojectid0000002|mprojectid0000021|mprojectid0000022|mprojectid0000023|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038|mviewerid0000057,0.200000,284.616000,0.000000,0.000000,349.601840,0.000000,0.000000,true,84.492000,6,197.125000,"{""bora005"":23,""bora006"":20,""diablo01"":9,""diablo02"":6}","{""bora005"":0.09904,""bora006"":0.06437,""diablo01"":0.005142,""diablo02"":0.007471}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":284.616,""deadline_violation"":0,""machine_signature"":""05faadfff9a1445b"",""weighted_score"":0,""diversity_score"":3.534483},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":284.616,""deadline_violation"":0,""machine_signature"":""49c99dbeec919539"",""weighted_score"":0,""diversity_score"":3.603448}]"
prism_cc_time,cluster_hetero,22,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000050|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000025|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000055|mprojectid0000002|mprojectid0000021|mprojectid0000022|mprojectid0000023|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038|mviewerid0000057,0.200000,284.616000,0.000000,0.000000,349.601840,0.000000,0.000000,true,84.492000,6,197.125000,"{""bora005"":23,""bora006"":20,""diablo01"":9,""diablo02"":6}","{""bora005"":0.09904,""bora006"":0.06437,""diablo01"":0.005142,""diablo02"":0.007471}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":284.616,""deadline_violation"":0,""machine_signature"":""05faadfff9a1445b"",""weighted_score"":1,""diversity_score"":3.534483},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":284.616,""deadline_violation"":0,""machine_signature"":""49c99dbeec919539"",""weighted_score"":1,""diversity_score"":3.603448}]"
heft_colocation,cluster_homo,22,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000050|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000025|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000055|mprojectid0000002|mprojectid0000021|mprojectid0000022|mprojectid0000023|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038|mviewerid0000057,0.200000,283.384000,0.000000,0.000000,340.060800,0.000000,0.000000,true,44.264000,7,0.879000,"{""bora001"":16,""bora002"":12,""bora003"":16,""bora004"":14}","{""bora001"":0.06157,""bora002"":0.02462,""bora003"":0.056684,""bora004"":0.035346}",[]
prism_cc_cost,cluster_homo,22,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000050|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000025|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000055|mprojectid0000002|mprojectid0000021|mprojectid0000022|mprojectid0000023|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038|mviewerid0000057,0.200000,283.384000,0.000000,0.000000,340.060800,0.000000,0.000000,true,44.264000,7,156.023000,"{""bora001"":16,""bora002"":12,""bora003"":16,""bora004"":14}","{""bora001"":0.06157,""bora002"":0.02462,""bora003"":0.056684,""bora004"":0.035346}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":283.384,""deadline_violation"":0,""machine_signature"":""2dd79f62dfd3b6f3"",""weighted_score"":0,""diversity_score"":3.724138},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":283.384,""deadline_violation"":0,""machine_signature"":""6be8e5952129fb2c"",""weighted_score"":0,""diversity_score"":3.741379}]"
prism_cc_time,cluster_homo,22,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000050|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000025|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000055|mprojectid0000002|mprojectid0000021|mprojectid0000022|mprojectid0000023|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038|mviewerid0000057,0.200000,283.384000,0.000000,0.000000,340.060800,0.000000,0.000000,true,44.264000,7,156.023000,"{""bora001"":16,""bora002"":12,""bora003"":16,""bora004"":14}","{""bora001"":0.06157,""bora002"":0.02462,""bora003"":0.056684,""bora004"":0.035346}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":283.384,""deadline_violation"":0,""machine_signature"":""2dd79f62dfd3b6f3"",""weighted_score"":1,""diversity_score"":3.724138},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":283.384,""deadline_violation"":0,""machine_signature"":""6be8e5952129fb2c"",""weighted_score"":1,""diversity_score"":3.741379}]"
heft_colocation,hybrid_hetero,22,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000050|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000025|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000055|mprojectid0000002|mprojectid0000021|mprojectid0000022|mprojectid0000023|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038|mviewerid0000057,0.200000,95.093000,0.521347,0.526632,117.571440,0.000000,0.000000,true,61.810000,28,2.147000,"{""h3-standard-88-2"":15,""h4d-standard-192-7"":43}","{""bora011"":0,""diablo03"":0,""h3-standard-88-2"":0.003574,""h4d-standard-192-7"":0.020089}",[]
