algorithm,scenario_id,interference_seed,interference_activity_ids,interference_rate,makespan,budget_used,budget_limit,deadline_limit,budget_violation,deadline_violation,feasible,interference_time,interference_pairs,algorithm_milliseconds,machine_distribution,machine_utilization,recommendations_json
heft_colocation,cluster_hetero,5,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000051|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000007|mdifffitid0000024|mdifffitid0000028|mdifffitid0000045|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000004|mprojectid0000021|mprojectid0000023|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,281.883000,0.000000,0.000000,346.902440,0.000000,0.000000,true,46.269000,6,0.944000,"{""bora005"":19,""bora006"":28,""diablo01"":5,""diablo02"":6}","{""bora005"":0.097123,""bora006"":0.076016,""diablo01"":0.003806,""diablo02"":0.000566}",[]
prism_cc_cost,cluster_hetero,5,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000051|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000007|mdifffitid0000024|mdifffitid0000028|mdifffitid0000045|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000004|mprojectid0000021|mprojectid0000023|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,281.883000,0.000000,0.000000,346.902440,0.000000,0.000000,true,46.269000,6,163.830000,"{""bora005"":19,""bora006"":28,""diablo01"":5,""diablo02"":6}","{""bora005"":0.097123,""bora006"":0.076016,""diablo01"":0.003806,""diablo02"":0.000566}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":281.883,""deadline_violation"":0,""machine_signature"":""51e84cbd4e5d9def"",""weighted_score"":0,""diversity_score"":3.517241},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":281.883,""deadline_violation"":0,""machine_signature"":""6a8e09e57c936fc2"",""weighted_score"":0,""diversity_score"":3.5}]"
prism_cc_time,cluster_hetero,5,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000051|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000007|mdifffitid0000024|mdifffitid0000028|mdifffitid0000045|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000004|mprojectid0000021|mprojectid0000023|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,281.883000,0.000000,0.000000,346.902440,0.000000,0.000000,true,46.269000,6,163.830000,"{""bora005"":19,""bora006"":28,""diablo01"":5,""diablo02"":6}","{""bora005"":0.097123,""bora006"":0.076016,""diablo01"":0.003806,""diablo02"":0.000566}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":281.883,""deadline_violation"":0,""machine_signature"":""51e84cbd4e5d9def"",""weighted_score"":1,""diversity_score"":3.517241},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":281.883,""deadline_violation"":0,""machine_signature"":""6a8e09e57c936fc2"",""weighted_score"":1,""diversity_score"":3.5}]"
heft_colocation,cluster_homo,5,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000051|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000007|mdifffitid0000024|mdifffitid0000028|mdifffitid0000045|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000004|mprojectid0000021|mprojectid0000023|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,281.326000,0.000000,0.000000,337.591200,0.000000,0.000000,true,11.767000,5,0.799000,"{""bora001"":16,""bora002"":18,""bora003"":12,""bora004"":12}","{""bora001"":0.040668,""bora002"":0.04015,""bora003"":0.040724,""bora004"":0.054773}",[]
prism_cc_cost,cluster_homo,5,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000051|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000007|mdifffitid0000024|mdifffitid0000028|mdifffitid0000045|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000004|mprojectid0000021|mprojectid0000023|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,281.326000,0.000000,0.000000,337.591200,0.000000,0.000000,true,11.767000,5,153.628000,"{""bora001"":16,""bora002"":18,""bora003"":12,""bora004"":12}","{""bora001"":0.040668,""bora002"":0.04015,""bora003"":0.040724,""bora004"":0.054773}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":281.326,""deadline_violation"":0,""machine_signature"":""11cbb83e740068e8"",""weighted_score"":0,""diversity_score"":3.689655},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":281.326,""deadline_violation"":0,""machine_signature"":""b969b114fdd03ec5"",""weighted_score"":0,""diversity_score"":3.672414}]"
prism_cc_time,cluster_homo,5,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000051|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000007|mdifffitid0000024|mdifffitid0000028|mdifffitid0000045|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000004|mprojectid0000021|mprojectid0000023|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,281.326000,0.000000,0.000000,337.591200,0.000000,0.000000,true,11.767000,5,153.628000,"{""bora001"":16,""bora002"":18,""bora003"":12,""bora004"":12}","{""bora001"":0.040668,""bora002"":0.04015,""bora003"":0.040724,""bora004"":0.054773}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":281.326,""deadline_violation"":0,""machine_signature"":""11cbb83e740068e8"",""weighted_score"":1,""diversity_score"":3.689655},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":281.326,""deadline_violation"":0,""machine_signature"":""b969b114fdd03ec5"",""weighted_score"":1,""diversity_score"":3.672414}]"
heft_colocation,hybrid_hetero,5,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000051|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000007|mdifffitid0000024|mdifffitid0000028|mdifffitid0000045|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000004|mprojectid0000021|mprojectid0000023|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,92.184000,0.201104,0.507908,117.111320,0.000000,0.000000,true,34.132000,24,1.456000,"{""bora011"":5,""diablo03"":1,""h4d-standard-192-7"":52}","{""bora011"":0.000638,""diablo03"":0.000209,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.019991}",[]
prism_cc_cost,hybrid_hetero,5,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000051|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000007|mdifffitid0000024|mdifffitid0000028|mdifffitid0000045|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000004|mprojectid0000021|mprojectid0000023|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,100.294000,0.161606,0.507908,117.111320,0.000000,0.000000,true,34.132000,24,309.674000,"{""bora011"":11,""diablo03"":8,""h4d-standard-192-7"":39}","{""bora011"":0.002695,""diablo03"":0.002715,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.018182}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.161606,""budget_violation"":0,""makespan"":100.294,""deadline_violation"":0,""machine_signature"":""58acc66f22ad4a7c"",""weighted_score"":0.161606,""diversity_score"":2.327586},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.201104,""budget_violation"":0,""makespan"":92.184,""deadline_violation"":0,""machine_signature"":""4fe3353738121743"",""weighted_score"":0.201104,""diversity_score"":2.103448}]"
prism_cc_time,hybrid_hetero,5,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000051|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000007|mdifffitid0000024|mdifffitid0000028|mdifffitid0000045|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000004|mprojectid0000021|mprojectid0000023|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,92.184000,0.201104,0.507908,117.111320,0.000000,0.000000,true,34.132000,24,309.674000,"{""bora011"":5,""diablo03"":1,""h4d-standard-192-7"":52}","{""bora011"":0.000638,""diablo03"":0.000209,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.019991}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.201104,""budget_violation"":0,""makespan"":92.184,""deadline_violation"":0,""machine_signature"":""4fe3353738121743"",""weighted_score"":0.919138,""diversity_score"":2.103448},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.161606,""budget_violation"":0,""makespan"":100.294,""deadline_violation"":0,""machine_signature"":""58acc66f22ad4a7c"",""weighted_score"":1,""diversity_score"":2.327586}]"
heft_colocation,hybrid_homo,5,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000051|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000007|mdifffitid0000024|mdifffitid0000028|mdifffitid0000045|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000004|mprojectid0000021|mprojectid0000023|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,90.904000,0.616939,0.747528,110.602640,0.000000,0.000000,true,12.086000,9,1.672000,"{""bora009"":2,""bora010"":1,""h4d-standard-192-5"":31,""h4d-standard-192-6"":24}","{""bora009"":0.00056,""bora010"":0.000302,""h4d-standard-192-5"":0.007973,""h4d-standard-192-6"":0.01104}",[]
prism_cc_cost,hybrid_homo,5,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000051|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000007|mdifffitid0000024|mdifffitid0000028|mdifffitid0000045|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000004|mprojectid0000021|mprojectid0000023|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,104.845000,0.251251,0.747528,110.602640,0.000000,0.000000,true,21.280000,12,359.986000,"{""bora009"":16,""bora010"":21,""h4d-standard-192-5"":20,""h4d-standard-192-6"":1}","{""bora009"":0.006876,""bora010"":0.011643,""h4d-standard-192-5"":0.014072,""h4d-standard-192-6"":0.002109}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.251251,""budget_violation"":0,""makespan"":104.845,""deadline_violation"":0,""machine_signature"":""2fa2d4ab190ad495"",""weighted_score"":0.251251,""diversity_score"":3.637931},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.378791,""budget_violation"":0,""makespan"":91.748,""deadline_violation"":0,""machine_signature"":""158ba4f29be628c0"",""weighted_score"":0.378791,""diversity_score"":3.448276},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.607998,""budget_violation"":0,""makespan"":90.904,""deadline_violation"":0,""machine_signature"":""33622a8d8eda3466"",""weighted_score"":0.607998,""diversity_score"":3.482759},{""rank"":4,""recommended"":false,""feasible"":true,""budget_used"":0.616939,""budget_violation"":0,""makespan"":90.904,""deadline_violation"":0,""machine_signature"":""8abd5bb6ebb6ae44"",""weighted_score"":0.616939,""diversity_score"":3.465517}]"
prism_cc_time,hybrid_homo,5,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000051|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000007|mdifffitid0000024|mdifffitid0000028|mdifffitid0000045|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000004|mprojectid0000021|mprojectid0000023|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,90.904000,0.607998,0.747528,110.602640,0.000000,0.000000,true,12.086000,9,359.986000,"{""bora009"":3,""bora010"":1,""h4d-standard-192-5"":30,""h4d-standard-192-6"":24}","{""bora009"":0.000604,""bora010"":0.000302,""h4d-standard-192-5"":0.007971,""h4d-standard-192-6"":0.01104}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.607998,""budget_violation"":0,""makespan"":90.904,""deadline_violation"":0,""machine_signature"":""33622a8d8eda3466"",""weighted_score"":0.867032,""diversity_score"":3.482759},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.616939,""budget_violation"":0,""makespan"":90.904,""deadline_violation"":0,""machine_signature"":""8abd5bb6ebb6ae44"",""weighted_score"":0.867032,""diversity_score"":3.465517},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.378791,""budget_violation"":0,""makespan"":91.748,""deadline_violation"":0,""machine_signature"":""158ba4f29be628c0"",""weighted_score"":0.875082,""diversity_score"":3.448276},{""rank"":4,""recommended"":false,""feasible"":true,""budget_used"":0.251251,""budget_violation"":0,""makespan"":104.845,""deadline_violation"":0,""machine_signature"":""2fa2d4ab190ad495"",""weighted_score"":1,""diversity_score"":3.637931}]"
heft_colocation,cloud_hetero,6,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mprojectid0000002|mprojectid0000004|mprojectid0000039|mprojectid0000040|mprojectid0000041|mviewerid0000019|mviewerid0000057,0.200000,90.960000,0.663467,0.809118,110.678240,0.000000,0.000000,true,13.587000,21,1.940000,"{""h4d-highmem-192-1"":26,""h4d-standard-192-1"":32}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0,""h4d-highmem-192-1"":0.011078,""h4d-standard-192-1"":0.008038}",[]
prism_cc_cost,cloud_hetero,6,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mprojectid0000002|mprojectid0000004|mprojectid0000039|mprojectid0000040|mprojectid0000041|mviewerid0000019|mviewerid0000057,0.200000,98.895000,0.215747,0.809118,110.678240,0.000000,0.000000,true,39.786000,56,346.380000,"{""h4d-standard-192-1"":58}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0,""h4d-highmem-192-1"":0,""h4d-standard-192-1"":0.018962}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.215747,""budget_violation"":0,""makespan"":98.895,""deadline_violation"":0,""machine_signature"":""d57b7e21efad6bbf"",""weighted_score"":0.215747,""diversity_score"":0},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.618081,""budget_violation"":0,""makespan"":90.96,""deadline_violation"":0,""machine_signature"":""d5491af73d6ca018"",""weighted_score"":0.618081,""diversity_score"":1.448276},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.663467,""budget_violation"":0,""makespan"":90.96,""deadline_violation"":0,""machine_signature"":""cda3f4af422a54ef"",""weighted_score"":0.663467,""diversity_score"":1.448276}]"
prism_cc_time,cloud_hetero,6,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mprojectid0000002|mprojectid0000004|mprojectid0000039|mprojectid0000040|mprojectid0000041|mviewerid0000019|mviewerid0000057,0.200000,90.960000,0.618081,0.809118,110.678240,0.000000,0.000000,true,13.587000,21,346.380000,"{""h4d-highmem-192-1"":26,""h4d-standard-192-1"":32}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0,""h4d-highmem-192-1"":0.011072,""h4d-standard-192-1"":0.008044}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.618081,""budget_violation"":0,""makespan"":90.96,""deadline_violation"":0,""machine_signature"":""d5491af73d6ca018"",""weighted_score"":0.919763,""diversity_score"":1.448276},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.663467,""budget_violation"":0,""makespan"":90.96,""deadline_violation"":0,""machine_signature"":""cda3f4af422a54ef"",""weighted_score"":0.919763,""diversity_score"":1.448276},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.215747,""budget_violation"":0,""makespan"":98.895,""deadline_violation"":0,""machine_signature"":""d57b7e21efad6bbf"",""weighted_score"":1,""diversity_score"":0}]"
