algorithm,scenario_id,interference_seed,interference_activity_ids,interference_rate,makespan,budget_used,budget_limit,deadline_limit,budget_violation,deadline_violation,feasible,interference_time,interference_pairs,algorithm_milliseconds,machine_distribution,machine_utilization,recommendations_json
prism_cc_cost,hybrid_hetero,20,maddid0000018|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000044|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000057,0.300000,183.238000,0.294620,0.241327,110.620800,0.053300,72.617000,false,198.566000,20,267.863000,"{""bora011"":27,""diablo03"":15,""h4d-standard-192-7"":16}","{""bora011"":0.014753,""diablo03"":0.003183,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.014056}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.29462,""budget_violation"":0.0533,""makespan"":183.238,""deadline_violation"":72.617,""machine_signature"":""765253e8c7a79508"",""weighted_score"":0.29462,""diversity_score"":2.534483},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.395733,""budget_violation"":0.1544,""makespan"":129.1,""deadline_violation"":18.479,""machine_signature"":""b5d1d76781aca5db"",""weighted_score"":0.395733,""diversity_score"":3.517241},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.43435,""budget_violation"":0.193,""makespan"":124.479,""deadline_violation"":13.858,""machine_signature"":""a02f0cddab3cedd6"",""weighted_score"":0.43435,""diversity_score"":3.413793},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.45334,""budget_violation"":0.212,""makespan"":123.173,""deadline_violation"":12.552,""machine_signature"":""c1f5945f17b475c8"",""weighted_score"":0.45334,""diversity_score"":3.396552},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.529079,""budget_violation"":0.2878,""makespan"":122.818,""deadline_violation"":12.197,""machine_signature"":""64093042c83c2911"",""weighted_score"":0.529079,""diversity_score"":3.37931},{""rank"":6,""recommended"":false,""feasible"":false,""budget_used"":0.631815,""budget_violation"":0.3905,""makespan"":122.818,""deadline_violation"":12.197,""machine_signature"":""132115e1930558c8"",""weighted_score"":0.631815,""diversity_score"":3.362069}]"
prism_cc_time,hybrid_hetero,20,maddid0000018|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000044|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000057,0.300000,122.818000,0.529079,0.241327,110.620800,0.287800,12.197000,false,94.081000,20,267.863000,"{""bora011"":7,""diablo03"":4,""h3-standard-88-2"":11,""h4d-standard-192-7"":36}","{""bora011"":0.001563,""diablo03"":0.000806,""h3-standard-88-2"":0.006784,""h4d-standard-192-7"":0.015756}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.529079,""budget_violation"":0.2878,""makespan"":122.818,""deadline_violation"":12.197,""machine_signature"":""64093042c83c2911"",""weighted_score"":0.670265,""diversity_score"":3.37931},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.631815,""budget_violation"":0.3905,""makespan"":122.818,""deadline_violation"":12.197,""machine_signature"":""132115e1930558c8"",""weighted_score"":0.670265,""diversity_score"":3.362069},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.45334,""budget_violation"":0.212,""makespan"":123.173,""deadline_violation"":12.552,""machine_signature"":""c1f5945f17b475c8"",""weighted_score"":0.672202,""diversity_score"":3.396552},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.43435,""budget_violation"":0.193,""makespan"":124.479,""deadline_violation"":13.858,""machine_signature"":""a02f0cddab3cedd6"",""weighted_score"":0.67933,""diversity_score"":3.413793},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.395733,""budget_violation"":0.1544,""makespan"":129.1,""deadline_violation"":18.479,""machine_signature"":""b5d1d76781aca5db"",""weighted_score"":0.704548,""diversity_score"":3.517241},{""rank"":6,""recommended"":false,""feasible"":false,""budget_used"":0.29462,""budget_violation"":0.0533,""makespan"":183.238,""deadline_violation"":72.617,""machine_signature"":""765253e8c7a79508"",""weighted_score"":1,""diversity_score"":2.534483}]"
heft_colocation,hybrid_hetero,21,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000028|mdifffitid0000043|mdifffitid0000045|mdifffitid0000046|mprojectid0000002|mprojectid0000020|mprojectid0000023|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000058,0.300000,110.970000,0.573286,0.241327,110.620800,0.332000,0.349000,false,76.627000,30,1.483000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":14,""h4d-standard-192-7"":41}","{""bora011"":0.000459,""diablo03"":0.000173,""h3-standard-88-2"":0.00373,""h4d-standard-192-7"":0.017724}",[]
prism_cc_cost,hybrid_hetero,21,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000028|mdifffitid0000043|mdifffitid0000045|mdifffitid0000046|mprojectid0000002|mprojectid0000020|mprojectid0000023|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000058,0.300000,166.746000,0.276287,0.241327,110.620800,0.035000,56.125000,false,156.150000,38,259.079000,"{""bora011"":16,""diablo03"":9,""h4d-standard-192-7"":33}","{""bora011"":0.00383,""diablo03"":0.002013,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.014654}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.276287,""budget_violation"":0.035,""makespan"":166.746,""deadline_violation"":56.125,""machine_signature"":""4e87f23186f49373"",""weighted_score"":0.276287,""diversity_score"":2.431034},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.288834,""budget_violation"":0.0475,""makespan"":157.753,""deadline_violation"":47.132,""machine_signature"":""08fc0e63c83cb025"",""weighted_score"":0.288834,""diversity_score"":3.517241},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.471075,""budget_violation"":0.2297,""makespan"":113.885,""deadline_violation"":3.264,""machine_signature"":""3f85888e901f35ec"",""weighted_score"":0.471075,""diversity_score"":3.396552},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.499722,""budget_violation"":0.2584,""makespan"":111.325,""deadline_violation"":0.704,""machine_signature"":""5c31ffd2b86cad27"",""weighted_score"":0.499722,""diversity_score"":3.344828},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.548039,""budget_violation"":0.3067,""makespan"":110.97,""deadline_violation"":0.349,""machine_signature"":""5902b516f0e8e1da"",""weighted_score"":0.548039,""diversity_score"":3.293103},{""rank"":6,""recommended"":false,""feasible"":false,""budget_used"":0.573286,""budget_violation"":0.332,""makespan"":110.97,""deadline_violation"":0.349,""machine_signature"":""605344aa3e4db7f9"",""weighted_score"":0.573286,""diversity_score"":3.293103}]"
prism_cc_time,hybrid_hetero,21,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000028|mdifffitid0000043|mdifffitid0000045|mdifffitid0000046|mprojectid0000002|mprojectid0000020|mprojectid0000023|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000058,0.300000,110.970000,0.548039,0.241327,110.620800,0.306700,0.349000,false,76.627000,30,259.079000,"{""bora011"":3,""diablo03"":1,""h3-standard-88-2"":13,""h4d-standard-192-7"":41}","{""bora011"":0.000494,""diablo03"":0.000173,""h3-standard-88-2"":0.003724,""h4d-standard-192-7"":0.017724}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.548039,""budget_violation"":0.3067,""makespan"":110.97,""deadline_violation"":0.349,""machine_signature"":""5902b516f0e8e1da"",""weighted_score"":0.665503,""diversity_score"":3.293103},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.573286,""budget_violation"":0.332,""makespan"":110.97,""deadline_violation"":0.349,""machine_signature"":""605344aa3e4db7f9"",""weighted_score"":0.665503,""diversity_score"":3.293103},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.499722,""budget_violation"":0.2584,""makespan"":111.325,""deadline_violation"":0.704,""machine_signature"":""5c31ffd2b86cad27"",""weighted_score"":0.667632,""diversity_score"":3.344828},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.471075,""budget_violation"":0.2297,""makespan"":113.885,""deadline_violation"":3.264,""machine_signature"":""3f85888e901f35ec"",""weighted_score"":0.682985,""diversity_score"":3.396552},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.288834,""budget_violation"":0.0475,""makespan"":157.753,""deadline_violation"":47.132,""machine_signature"":""08fc0e63c83cb025"",""weighted_score"":0.946068,""diversity_score"":3.517241},{""rank"":6,""recommended"":false,""feasible"":false,""budget_used"":0.276287,""budget_violation"":0.035,""makespan"":166.746,""deadline_violation"":56.125,""machine_signature"":""4e87f23186f49373"",""weighted_score"":1,""diversity_score"":2.431034}]"
heft_colocation,hybrid_hetero,22,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000050|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000025|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000055|mprojectid0000002|mprojectid0000021|mprojectid0000022|mprojectid0000023|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038|mviewerid0000057,0.300000,103.236000,0.555810,0.241327,110.620800,0.314500,0.000000,false,74.022000,21,1.475000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":16,""h4d-standard-192-7"":39}","{""bora011"":0.000493,""diablo03"":0.000186,""h3-standard-88-2"":0.00787,""h4d-standard-192-7"":0.017887}",[]
prism_cc_cost,hybrid_hetero,22,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000050|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000025|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000055|mprojectid0000002|mprojectid0000021|mprojectid0000022|mprojectid0000023|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038|mviewerid0000057,0.300000,167.400000,0.276288,0.241327,110.620800,0.035000,56.779000,false,144.175000,30,266.818000,"{""bora011"":21,""diablo03"":10,""h4d-standard-192-7"":27}","{""bora011"":0.013453,""diablo03"":0.002038,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.013879}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.276288,""budget_violation"":0.035,""makespan"":167.4,""deadline_violation"":56.779,""machine_signature"":""d05c52028b8ce8b1"",""weighted_score"":0.276288,""diversity_score"":2.534483},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.276288,""budget_violation"":0.035,""makespan"":168.783,""deadline_violation"":58.162,""machine_signature"":""f7987b41d6922912"",""weighted_score"":0.276288,""diversity_score"":2.534483},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.457364,""budget_violation"":0.216,""makespan"":108.42,""deadline_violation"":0,""machine_signature"":""c18cd1a78847f428"",""weighted_score"":0.457364,""diversity_score"":3.448276},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.544292,""budget_violation"":0.303,""makespan"":103.236,""deadline_violation"":0,""machine_signature"":""4906533a2be1d81f"",""weighted_score"":0.544292,""diversity_score"":3.327586},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.55581,""budget_violation"":0.3145,""makespan"":103.236,""deadline_violation"":0,""machine_signature"":""9b45931f0f0370cc"",""weighted_score"":0.55581,""diversity_score"":3.327586}]"
prism_cc_time,hybrid_hetero,22,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000050|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000025|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000055|mprojectid0000002|mprojectid0000021|mprojectid0000022|mprojectid0000023|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038|mviewerid0000057,0.300000,108.420000,0.457364,0.241327,110.620800,0.216000,0.000000,false,74.022000,21,266.818000,"{""bora011"":10,""diablo03"":3,""h3-standard-88-2"":13,""h4d-standard-192-7"":32}","{""bora011"":0.003469,""diablo03"":0.000609,""h3-standard-88-2"":0.007357,""h4d-standard-192-7"":0.016941}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.457364,""budget_violation"":0.216,""makespan"":108.42,""deadline_violation"":0,""machine_signature"":""c18cd1a78847f428"",""weighted_score"":0.642363,""diversity_score"":3.448276},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.544292,""budget_violation"":0.303,""makespan"":103.236,""deadline_violation"":0,""machine_signature"":""4906533a2be1d81f"",""weighted_score"":0.611649,""diversity_score"":3.327586},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.55581,""budget_violation"":0.3145,""makespan"":103.236,""deadline_violation"":0,""machine_signature"":""9b45931f0f0370cc"",""weighted_score"":0.611649,""diversity_score"":3.327586},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.276288,""budget_violation"":0.035,""makespan"":167.4,""deadline_violation"":56.779,""machine_signature"":""d05c52028b8ce8b1"",""weighted_score"":0.991806,""diversity_score"":2.534483},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.276288,""budget_violation"":0.035,""makespan"":168.783,""deadline_violation"":58.162,""machine_signature"":""f7987b41d6922912"",""weighted_score"":1,""diversity_score"":2.534483}]"
heft_colocation,hybrid_hetero,23,maddid0000018|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000054|mconcatfitid0000011|mdifffitid0000007|mdifffitid0000026|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mdifffitid0000047|mimgtblid0000036|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000004|mprojectid0000022|mprojectid0000023|mprojectid0000041|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.300000,103.236000,0.545286,0.241327,110.620800,0.304000,0.000000,false,105.862000,22,1.477000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":16,""h4d-standard-192-7"":39}","{""bora011"":0.000493,""diablo03"":0.000186,""h3-standard-88-2"":0.008603,""h4d-standard-192-7"":0.019311}",[]
prism_cc_cost,hybrid_hetero,23,maddid0000018|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000054|mconcatfitid0000011|mdifffitid0000007|mdifffitid0000026|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mdifffitid0000047|mimgtblid0000036|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000004|mprojectid0000022|mprojectid0000023|mprojectid0000041|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.300000,170.956000,0.292595,0.241327,110.620800,0.051300,60.335000,false,96.416000,17,290.385000,"{""bora011"":26,""diablo03"":15,""h3-standard-88-2"":2,""h4d-standard-192-7"":15}","{""bora011"":0.007831,""diablo03"":0.002993,""h3-standard-88-2"":0.012341,""h4d-standard-192-7"":0.009021}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.292595,""budget_violation"":0.0513,""makespan"":170.956,""deadline_violation"":60.335,""machine_signature"":""af245d29fc250038"",""weighted_score"":0.292595,""diversity_score"":3.551724},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.373038,""budget_violation"":0.1317,""makespan"":113.227,""deadline_violation"":2.606,""machine_signature"":""163ed2798116c3ab"",""weighted_score"":0.373038,""diversity_score"":3.551724},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.408891,""budget_violation"":0.1676,""makespan"":104.799,""deadline_violation"":0,""machine_signature"":""8b511ac8d2e476d1"",""weighted_score"":0.408891,""diversity_score"":3.310345},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.419773,""budget_violation"":0.1784,""makespan"":103.693,""deadline_violation"":0,""machine_signature"":""718f595ccadb3a81"",""weighted_score"":0.419773,""diversity_score"":3.275862},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.532291,""budget_violation"":0.291,""makespan"":103.236,""deadline_violation"":0,""machine_signature"":""18a49b09a1e21a49"",""weighted_score"":0.532291,""diversity_score"":3.327586},{""rank"":6,""recommended"":false,""feasible"":false,""budget_used"":0.545286,""budget_violation"":0.304,""makespan"":103.236,""deadline_violation"":0,""machine_signature"":""27c7723147bbf2ca"",""weighted_score"":0.545286,""diversity_score"":3.327586}]"
prism_cc_time,hybrid_hetero,23,maddid0000018|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000054|mconcatfitid0000011|mdifffitid0000007|mdifffitid0000026|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mdifffitid0000047|mimgtblid0000036|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000004|mprojectid0000022|mprojectid0000023|mprojectid0000041|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.300000,104.799000,0.408891,0.241327,110.620800,0.167600,0.000000,false,106.054000,23,290.385000,"{""bora011"":5,""diablo03"":5,""h3-standard-88-2"":8,""h4d-standard-192-7"":40}","{""bora011"":0.000561,""diablo03"":0.001155,""h3-standard-88-2"":0.008036,""h4d-standard-192-7"":0.019085}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.408891,""budget_violation"":0.1676,""makespan"":104.799,""deadline_violation"":0,""machine_signature"":""8b511ac8d2e476d1"",""weighted_score"":0.613017,""diversity_score"":3.310345},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.419773,""budget_violation"":0.1784,""makespan"":103.693,""deadline_violation"":0,""machine_signature"":""718f595ccadb3a81"",""weighted_score"":0.606548,""diversity_score"":3.275862},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.532291,""budget_violation"":0.291,""makespan"":103.236,""deadline_violation"":0,""machine_signature"":""18a49b09a1e21a49"",""weighted_score"":0.603875,""diversity_score"":3.327586},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.545286,""budget_violation"":0.304,""makespan"":103.236,""deadline_violation"":0,""machine_signature"":""27c7723147bbf2ca"",""weighted_score"":0.603875,""diversity_score"":3.327586},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.373038,""budget_violation"":0.1317,""makespan"":113.227,""deadline_violation"":2.606,""machine_signature"":""163ed2798116c3ab"",""weighted_score"":0.662317,""diversity_score"":3.551724},{""rank"":6,""recommended"":false,""feasible"":false,""budget_used"":0.292595,""budget_violation"":0.0513,""makespan"":170.956,""deadline_violation"":60.335,""machine_signature"":""af245d29fc250038"",""weighted_score"":1,""diversity_score"":3.551724}]"
heft_colocation,hybrid_hetero,24,maddid0000037|maddid0000056|mbackgroundid0000032|mbackgroundid0000034|mbackgroundid0000035|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000028|mdifffitid0000045|mdifffitid0000046|mdifffitid0000047|mimgtblid0000017|mprojectid0000003|mprojectid0000004|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000019|mviewerid0000038,0.300000,91.837000,0.443154,0.241327,110.620800,0.201800,0.000000,false,51.840000,31,3.477000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":9,""h4d-standard-192-7"":46}","{""bora011"":0.000555,""diablo03"":0.00021,""h3-standard-88-2"":0.004143,""h4d-standard-192-7"":0.020103}",[]
prism_cc_cost,hybrid_hetero,24,maddid0000037|maddid0000056|mbackgroundid0000032|mbackgroundid0000034|mbackgroundid0000035|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000028|mdifffitid0000045|mdifffitid0000046|mdifffitid0000047|mimgtblid0000017|mprojectid0000003|mprojectid0000004|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000019|mviewerid0000038,0.300000,107.177000,0.127927,0.241327,110.620800,0.000000,0.000000,true,62.666000,21,296.471000,"{""bora011"":25,""diablo03"":20,""h4d-standard-192-7"":13}","{""bora011"":0.026316,""diablo03"":0.006568,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.01711}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.127927,""budget_violation"":0,""makespan"":107.177,""deadline_violation"":0,""machine_signature"":""f3b62e5ea3b59bc5"",""weighted_score"":0.127927,""diversity_score"":2.568966},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.210456,""budget_violation"":0,""makespan"":96.469,""deadline_violation"":0,""machine_signature"":""5a40774bb4160c0a"",""weighted_score"":0.210456,""diversity_score"":2.586207},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.443154,""budget_violation"":0.2018,""makespan"":91.837,""deadline_violation"":0,""machine_signature"":""18a39582d52daa36"",""weighted_score"":0.443154,""diversity_score"":3.206897}]"
prism_cc_time,hybrid_hetero,24,maddid0000037|maddid0000056|mbackgroundid0000032|mbackgroundid0000034|mbackgroundid0000035|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000028|mdifffitid0000045|mdifffitid0000046|mdifffitid0000047|mimgtblid0000017|mprojectid0000003|mprojectid0000004|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000019|mviewerid0000038,0.300000,96.469000,0.210456,0.241327,110.620800,0.000000,0.000000,true,58.975000,16,296.471000,"{""bora011"":20,""diablo03"":14,""h4d-standard-192-7"":24}","{""bora011"":0.0236,""diablo03"":0.004968,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.019277}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.210456,""budget_violation"":0,""makespan"":96.469,""deadline_violation"":0,""machine_signature"":""5a40774bb4160c0a"",""weighted_score"":0.900091,""diversity_score"":2.586207},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.127927,""budget_violation"":0,""makespan"":107.177,""deadline_violation"":0,""machine_signature"":""f3b62e5ea3b59bc5"",""weighted_score"":1,""diversity_score"":2.568966},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.443154,""budget_violation"":0.2018,""makespan"":91.837,""deadline_violation"":0,""machine_signature"":""18a39582d52daa36"",""weighted_score"":0.856872,""diversity_score"":3.206897}]"
heft_colocation,hybrid_hetero,25,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mdifffitid0000006|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000043|mdifffitid0000046|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.300000,100.021000,0.456824,0.241327,110.620800,0.215500,0.000000,false,49.674000,29,1.545000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":9,""h4d-standard-192-7"":46}","{""bora011"":0.000509,""diablo03"":0.000192,""h3-standard-88-2"":0.003016,""h4d-standard-192-7"":0.018533}",[]
