algorithm,scenario_id,interference_seed,interference_activity_ids,interference_rate,makespan,budget_used,budget_limit,deadline_limit,budget_violation,deadline_violation,feasible,interference_time,interference_pairs,algorithm_milliseconds,machine_distribution,machine_utilization,recommendations_json
prism_cc_cost,hybrid_hetero,17,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000024|mdifffitid0000026|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mimgtblid0000036|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000042,0.600000,180.943000,0.320550,0.241327,110.620800,0.079200,70.322000,false,104.385000,11,267.555000,"{""bora011"":28,""diablo03"":15,""h3-standard-88-2"":2,""h4d-standard-192-7"":13}","{""bora011"":0.008384,""diablo03"":0.00295,""h3-standard-88-2"":0.011284,""h4d-standard-192-7"":0.008404}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.32055,""budget_violation"":0.0792,""makespan"":180.943,""deadline_violation"":70.322,""machine_signature"":""1cc7bf3d12e4bd34"",""weighted_score"":0.32055,""diversity_score"":3.517241},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.416496,""budget_violation"":0.1752,""makespan"":110.587,""deadline_violation"":0,""machine_signature"":""aa01ad55bee7d8e9"",""weighted_score"":0.416496,""diversity_score"":3.37931},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.477091,""budget_violation"":0.2358,""makespan"":105.403,""deadline_violation"":0,""machine_signature"":""d77cc63f298595b8"",""weighted_score"":0.477091,""diversity_score"":3.310345},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.513224,""budget_violation"":0.2719,""makespan"":105.403,""deadline_violation"":0,""machine_signature"":""edfd10e84505de5f"",""weighted_score"":0.513224,""diversity_score"":3.275862}]"
prism_cc_time,hybrid_hetero,17,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000024|mdifffitid0000026|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mimgtblid0000036|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000042,0.600000,110.587000,0.416496,0.241327,110.620800,0.175200,0.000000,false,85.697000,17,267.555000,"{""bora011"":9,""diablo03"":3,""h3-standard-88-2"":10,""h4d-standard-192-7"":36}","{""bora011"":0.00333,""diablo03"":0.000597,""h3-standard-88-2"":0.010807,""h4d-standard-192-7"":0.016068}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.416496,""budget_violation"":0.1752,""makespan"":110.587,""deadline_violation"":0,""machine_signature"":""aa01ad55bee7d8e9"",""weighted_score"":0.61117,""diversity_score"":3.37931},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.477091,""budget_violation"":0.2358,""makespan"":105.403,""deadline_violation"":0,""machine_signature"":""d77cc63f298595b8"",""weighted_score"":0.58252,""diversity_score"":3.310345},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.513224,""budget_violation"":0.2719,""makespan"":105.403,""deadline_violation"":0,""machine_signature"":""edfd10e84505de5f"",""weighted_score"":0.58252,""diversity_score"":3.275862},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.32055,""budget_violation"":0.0792,""makespan"":180.943,""deadline_violation"":70.322,""machine_signature"":""1cc7bf3d12e4bd34"",""weighted_score"":1,""diversity_score"":3.517241}]"
heft_colocation,hybrid_hetero,18,maddid0000018|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000048|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.600000,125.839000,0.623859,0.241327,110.620800,0.382500,15.218000,false,111.795000,36,1.430000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":16,""h4d-standard-192-7"":39}","{""bora011"":0.000405,""diablo03"":0.000153,""h3-standard-88-2"":0.011014,""h4d-standard-192-7"":0.015002}",[]
prism_cc_cost,hybrid_hetero,18,maddid0000018|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000048|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.600000,195.961000,0.326793,0.241327,110.620800,0.085500,85.340000,false,97.956000,9,282.859000,"{""bora011"":26,""diablo03"":17,""h3-standard-88-2"":2,""h4d-standard-192-7"":13}","{""bora011"":0.013783,""diablo03"":0.003257,""h3-standard-88-2"":0.012216,""h4d-standard-192-7"":0.006962}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.326793,""budget_violation"":0.0855,""makespan"":195.961,""deadline_violation"":85.34,""machine_signature"":""dae136662173f1f6"",""weighted_score"":0.326793,""diversity_score"":3.551724},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.439658,""budget_violation"":0.1983,""makespan"":132.114,""deadline_violation"":21.493,""machine_signature"":""41eeed0f08f44128"",""weighted_score"":0.439658,""diversity_score"":3.431034},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.484898,""budget_violation"":0.2436,""makespan"":127.848,""deadline_violation"":17.227,""machine_signature"":""c75be336f5e25966"",""weighted_score"":0.484898,""diversity_score"":3.344828},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.511581,""budget_violation"":0.2703,""makespan"":126.194,""deadline_violation"":15.573,""machine_signature"":""48e7570f0b2f8636"",""weighted_score"":0.511581,""diversity_score"":3.310345},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.552886,""budget_violation"":0.3116,""makespan"":125.839,""deadline_violation"":15.218,""machine_signature"":""a49c8fd8706a1817"",""weighted_score"":0.552886,""diversity_score"":3.293103},{""rank"":6,""recommended"":false,""feasible"":false,""budget_used"":0.623859,""budget_violation"":0.3825,""makespan"":125.839,""deadline_violation"":15.218,""machine_signature"":""05fd42e349de870d"",""weighted_score"":0.623859,""diversity_score"":3.327586}]"
prism_cc_time,hybrid_hetero,18,maddid0000018|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000048|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.600000,125.839000,0.552886,0.241327,110.620800,0.311600,15.218000,false,111.353000,31,282.859000,"{""bora011"":6,""diablo03"":1,""h3-standard-88-2"":10,""h4d-standard-192-7"":41}","{""bora011"":0.000996,""diablo03"":0.000153,""h3-standard-88-2"":0.0107,""h4d-standard-192-7"":0.015037}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.552886,""budget_violation"":0.3116,""makespan"":125.839,""deadline_violation"":15.218,""machine_signature"":""a49c8fd8706a1817"",""weighted_score"":0.642163,""diversity_score"":3.293103},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.623859,""budget_violation"":0.3825,""makespan"":125.839,""deadline_violation"":15.218,""machine_signature"":""05fd42e349de870d"",""weighted_score"":0.642163,""diversity_score"":3.327586},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.511581,""budget_violation"":0.2703,""makespan"":126.194,""deadline_violation"":15.573,""machine_signature"":""48e7570f0b2f8636"",""weighted_score"":0.643975,""diversity_score"":3.310345},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.484898,""budget_violation"":0.2436,""makespan"":127.848,""deadline_violation"":17.227,""machine_signature"":""c75be336f5e25966"",""weighted_score"":0.652416,""diversity_score"":3.344828},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.439658,""budget_violation"":0.1983,""makespan"":132.114,""deadline_violation"":21.493,""machine_signature"":""41eeed0f08f44128"",""weighted_score"":0.674185,""diversity_score"":3.431034},{""rank"":6,""recommended"":false,""feasible"":false,""budget_used"":0.326793,""budget_violation"":0.0855,""makespan"":195.961,""deadline_violation"":85.34,""machine_signature"":""dae136662173f1f6"",""weighted_score"":1,""diversity_score"":3.551724}]"
heft_colocation,hybrid_hetero,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.600000,110.702000,0.564365,0.241327,110.620800,0.323000,0.081000,false,143.016000,27,1.473000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":15,""h4d-standard-192-7"":40}","{""bora011"":0.00046,""diablo03"":0.000174,""h3-standard-88-2"":0.011011,""h4d-standard-192-7"":0.018826}",[]
prism_cc_cost,hybrid_hetero,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.600000,196.224000,0.326794,0.241327,110.620800,0.085500,85.603000,false,130.033000,15,258.159000,"{""bora011"":28,""diablo03"":18,""h3-standard-88-2"":2,""h4d-standard-192-7"":10}","{""bora011"":0.014292,""diablo03"":0.003281,""h3-standard-88-2"":0.010966,""h4d-standard-192-7"":0.008075}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.326794,""budget_violation"":0.0855,""makespan"":196.224,""deadline_violation"":85.603,""machine_signature"":""7c36c9acd173eded"",""weighted_score"":0.326794,""diversity_score"":3.517241},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.441821,""budget_violation"":0.2005,""makespan"":114.299,""deadline_violation"":3.678,""machine_signature"":""8b789ec57adf9597"",""weighted_score"":0.441821,""diversity_score"":3.5},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.5338,""budget_violation"":0.2925,""makespan"":110.702,""deadline_violation"":0.081,""machine_signature"":""7a03e7b6d64f0f26"",""weighted_score"":0.5338,""diversity_score"":3.344828},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.564365,""budget_violation"":0.323,""makespan"":110.702,""deadline_violation"":0.081,""machine_signature"":""0ee07d94eae9bb1b"",""weighted_score"":0.564365,""diversity_score"":3.310345}]"
prism_cc_time,hybrid_hetero,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.600000,110.702000,0.533800,0.241327,110.620800,0.292500,0.081000,false,143.017000,27,258.159000,"{""bora011"":4,""diablo03"":2,""h3-standard-88-2"":14,""h4d-standard-192-7"":38}","{""bora011"":0.001239,""diablo03"":0.000398,""h3-standard-88-2"":0.011011,""h4d-standard-192-7"":0.018788}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.5338,""budget_violation"":0.2925,""makespan"":110.702,""deadline_violation"":0.081,""machine_signature"":""7a03e7b6d64f0f26"",""weighted_score"":0.564161,""diversity_score"":3.344828},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.564365,""budget_violation"":0.323,""makespan"":110.702,""deadline_violation"":0.081,""machine_signature"":""0ee07d94eae9bb1b"",""weighted_score"":0.564161,""diversity_score"":3.310345},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.441821,""budget_violation"":0.2005,""makespan"":114.299,""deadline_violation"":3.678,""machine_signature"":""8b789ec57adf9597"",""weighted_score"":0.582492,""diversity_score"":3.5},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.326794,""budget_violation"":0.0855,""makespan"":196.224,""deadline_violation"":85.603,""machine_signature"":""7c36c9acd173eded"",""weighted_score"":1,""diversity_score"":3.517241}]"
heft_colocation,hybrid_hetero,20,maddid0000018|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000044|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000057,0.600000,134.648000,0.665110,0.241327,110.620800,0.423800,24.027000,false,152.889000,27,1.462000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":18,""h4d-standard-192-7"":37}","{""bora011"":0.000378,""diablo03"":0.000143,""h3-standard-88-2"":0.011449,""h4d-standard-192-7"":0.01521}",[]
prism_cc_cost,hybrid_hetero,20,maddid0000018|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000044|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000057,0.600000,142.143000,0.468176,0.241327,110.620800,0.226800,31.522000,false,151.842000,22,295.049000,"{""bora011"":13,""diablo03"":7,""h3-standard-88-2"":10,""h4d-standard-192-7"":28}","{""bora011"":0.002674,""diablo03"":0.001529,""h3-standard-88-2"":0.0105,""h4d-standard-192-7"":0.01431}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.468176,""budget_violation"":0.2268,""makespan"":142.143,""deadline_violation"":31.522,""machine_signature"":""91d27781777354e1"",""weighted_score"":0.468176,""diversity_score"":3.517241},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.541354,""budget_violation"":0.3,""makespan"":135.933,""deadline_violation"":25.312,""machine_signature"":""b7f616631841799e"",""weighted_score"":0.541354,""diversity_score"":3.37931},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.616452,""budget_violation"":0.3751,""makespan"":134.648,""deadline_violation"":24.027,""machine_signature"":""730265f4faabfffe"",""weighted_score"":0.616452,""diversity_score"":3.37931},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.66511,""budget_violation"":0.4238,""makespan"":134.648,""deadline_violation"":24.027,""machine_signature"":""f05f4d5495f1d0de"",""weighted_score"":0.66511,""diversity_score"":3.362069}]"
prism_cc_time,hybrid_hetero,20,maddid0000018|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000044|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000057,0.600000,134.648000,0.616452,0.241327,110.620800,0.375100,24.027000,false,152.889000,27,295.049000,"{""bora011"":4,""diablo03"":1,""h3-standard-88-2"":17,""h4d-standard-192-7"":36}","{""bora011"":0.000669,""diablo03"":0.000143,""h3-standard-88-2"":0.011445,""h4d-standard-192-7"":0.015201}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.616452,""budget_violation"":0.3751,""makespan"":134.648,""deadline_violation"":24.027,""machine_signature"":""730265f4faabfffe"",""weighted_score"":0.947271,""diversity_score"":3.37931},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.66511,""budget_violation"":0.4238,""makespan"":134.648,""deadline_violation"":24.027,""machine_signature"":""f05f4d5495f1d0de"",""weighted_score"":0.947271,""diversity_score"":3.362069},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.541354,""budget_violation"":0.3,""makespan"":135.933,""deadline_violation"":25.312,""machine_signature"":""b7f616631841799e"",""weighted_score"":0.956312,""diversity_score"":3.37931},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.468176,""budget_violation"":0.2268,""makespan"":142.143,""deadline_violation"":31.522,""machine_signature"":""91d27781777354e1"",""weighted_score"":1,""diversity_score"":3.517241}]"
heft_colocation,hybrid_hetero,21,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000028|mdifffitid0000043|mdifffitid0000045|mdifffitid0000046|mprojectid0000002|mprojectid0000020|mprojectid0000023|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000058,0.600000,124.187000,0.607045,0.241327,110.620800,0.365700,13.566000,false,99.531000,23,1.410000,"{""bora011"":3,""diablo03"":1,""h3-standard-88-2"":15,""h4d-standard-192-7"":39}","{""bora011"":0.000947,""diablo03"":0.000155,""h3-standard-88-2"":0.010994,""h4d-standard-192-7"":0.014713}",[]
prism_cc_cost,hybrid_hetero,21,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000028|mdifffitid0000043|mdifffitid0000045|mdifffitid0000046|mprojectid0000002|mprojectid0000020|mprojectid0000023|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000058,0.600000,127.784000,0.457508,0.241327,110.620800,0.216200,17.163000,false,99.471000,20,290.712000,"{""bora011"":12,""diablo03"":5,""h3-standard-88-2"":10,""h4d-standard-192-7"":31}","{""bora011"":0.002821,""diablo03"":0.000969,""h3-standard-88-2"":0.010522,""h4d-standard-192-7"":0.014231}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.457508,""budget_violation"":0.2162,""makespan"":127.784,""deadline_violation"":17.163,""machine_signature"":""e3aa2877c09275b2"",""weighted_score"":0.457508,""diversity_score"":3.465517},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.501688,""budget_violation"":0.2604,""makespan"":124.187,""deadline_violation"":13.566,""machine_signature"":""1a8ddd37c5e4bf2e"",""weighted_score"":0.501688,""diversity_score"":3.327586},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.607045,""budget_violation"":0.3657,""makespan"":124.187,""deadline_violation"":13.566,""machine_signature"":""21a0b7da625b197e"",""weighted_score"":0.607045,""diversity_score"":3.327586}]"
prism_cc_time,hybrid_hetero,21,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000028|mdifffitid0000043|mdifffitid0000045|mdifffitid0000046|mprojectid0000002|mprojectid0000020|mprojectid0000023|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000058,0.600000,124.187000,0.501688,0.241327,110.620800,0.260400,13.566000,false,99.470000,20,290.712000,"{""bora011"":8,""diablo03"":1,""h3-standard-88-2"":10,""h4d-standard-192-7"":39}","{""bora011"":0.00183,""diablo03"":0.000155,""h3-standard-88-2"":0.010827,""h4d-standard-192-7"":0.01472}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.501688,""budget_violation"":0.2604,""makespan"":124.187,""deadline_violation"":13.566,""machine_signature"":""1a8ddd37c5e4bf2e"",""weighted_score"":0.971851,""diversity_score"":3.327586},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.607045,""budget_violation"":0.3657,""makespan"":124.187,""deadline_violation"":13.566,""machine_signature"":""21a0b7da625b197e"",""weighted_score"":0.971851,""diversity_score"":3.327586},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.457508,""budget_violation"":0.2162,""makespan"":127.784,""deadline_violation"":17.163,""machine_signature"":""e3aa2877c09275b2"",""weighted_score"":1,""diversity_score"":3.465517}]"
heft_colocation,hybrid_hetero,22,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000050|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000025|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000055|mprojectid0000002|mprojectid0000021|mprojectid0000022|mprojectid0000023|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038|mviewerid0000057,0.600000,111.792000,0.584131,0.241327,110.620800,0.342800,1.171000,false,129.533000,24,2.391000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":16,""h4d-standard-192-7"":39}","{""bora011"":0.000456,""diablo03"":0.000172,""h3-standard-88-2"":0.010226,""h4d-standard-192-7"":0.01824}",[]
prism_cc_cost,hybrid_hetero,22,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000050|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000025|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000055|mprojectid0000002|mprojectid0000021|mprojectid0000022|mprojectid0000023|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038|mviewerid0000057,0.600000,121.783000,0.400219,0.241327,110.620800,0.158900,11.162000,false,131.802000,22,348.295000,"{""bora011"":15,""diablo03"":10,""h3-standard-88-2"":8,""h4d-standard-192-7"":25}","{""bora011"":0.004472,""diablo03"":0.002923,""h3-standard-88-2"":0.008962,""h4d-standard-192-7"":0.016573}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.400219,""budget_violation"":0.1589,""makespan"":121.783,""deadline_violation"":11.162,""machine_signature"":""9b421ac96067a529"",""weighted_score"":0.400219,""diversity_score"":3.568966},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.455756,""budget_violation"":0.2144,""makespan"":112.298,""deadline_violation"":1.677,""machine_signature"":""9b2535868ea06da6"",""weighted_score"":0.455756,""diversity_score"":3.293103},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.568197,""budget_violation"":0.3269,""makespan"":111.792,""deadline_violation"":1.171,""machine_signature"":""dbc6a858e2d14dac"",""weighted_score"":0.568197,""diversity_score"":3.327586},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.584131,""budget_violation"":0.3428,""makespan"":111.792,""deadline_violation"":1.171,""machine_signature"":""cf9f238ba34b776f"",""weighted_score"":0.584131,""diversity_score"":3.327586}]"
prism_cc_time,hybrid_hetero,22,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000050|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000025|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000055|mprojectid0000002|mprojectid0000021|mprojectid0000022|mprojectid0000023|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038|mviewerid0000057,0.600000,111.792000,0.568197,0.241327,110.620800,0.326900,1.171000,false,129.533000,24,348.295000,"{""bora011"":3,""diablo03"":1,""h3-standard-88-2"":15,""h4d-standard-192-7"":39}","{""bora011"":0.000491,""diablo03"":0.000172,""h3-standard-88-2"":0.010221,""h4d-standard-192-7"":0.01824}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.568197,""budget_violation"":0.3269,""makespan"":111.792,""deadline_violation"":1.171,""machine_signature"":""dbc6a858e2d14dac"",""weighted_score"":0.917961,""diversity_score"":3.327586},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.584131,""budget_violation"":0.3428,""makespan"":111.792,""deadline_violation"":1.171,""machine_signature"":""cf9f238ba34b776f"",""weighted_score"":0.917961,""diversity_score"":3.327586},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.455756,""budget_violation"":0.2144,""makespan"":112.298,""deadline_violation"":1.677,""machine_signature"":""9b2535868ea06da6"",""weighted_score"":0.922116,""diversity_score"":3.293103},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.400219,""budget_violation"":0.1589,""makespan"":121.783,""deadline_violation"":11.162,""machine_signature"":""9b421ac96067a529"",""weighted_score"":1,""diversity_score"":3.568966}]"
