algorithm,scenario_id,interference_seed,interference_activity_ids,interference_rate,makespan,budget_used,budget_limit,deadline_limit,budget_violation,deadline_violation,feasible,interference_time,interference_pairs,algorithm_milliseconds,machine_distribution,machine_utilization,recommendations_json
prism_cc_cost,hybrid_hetero,15,maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000008|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000004|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057,0.100000,102.249000,0.141115,0.241327,110.620800,0.000000,0.000000,true,37.860000,38,303.270000,"{""bora011"":19,""diablo03"":10,""h4d-standard-192-7"":29}","{""bora011"":0.007598,""diablo03"":0.00321,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.017778}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.141115,""budget_violation"":0,""makespan"":102.249,""deadline_violation"":0,""machine_signature"":""d7610095e5fb8e33"",""weighted_score"":0.141115,""diversity_score"":2.5},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.201104,""budget_violation"":0,""makespan"":92.184,""deadline_violation"":0,""machine_signature"":""6dc020867e736822"",""weighted_score"":0.201104,""diversity_score"":2.103448}]"
prism_cc_time,hybrid_hetero,15,maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000008|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000004|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057,0.100000,92.184000,0.201104,0.241327,110.620800,0.000000,0.000000,true,36.695000,36,303.270000,"{""bora011"":5,""diablo03"":1,""h4d-standard-192-7"":52}","{""bora011"":0.000638,""diablo03"":0.000209,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.020136}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.201104,""budget_violation"":0,""makespan"":92.184,""deadline_violation"":0,""machine_signature"":""6dc020867e736822"",""weighted_score"":0.901564,""diversity_score"":2.103448},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.141115,""budget_violation"":0,""makespan"":102.249,""deadline_violation"":0,""machine_signature"":""d7610095e5fb8e33"",""weighted_score"":1,""diversity_score"":2.5}]"
heft_colocation,hybrid_hetero,16,maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000004|mprojectid0000020|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.100000,92.184000,0.201106,0.241327,110.620800,0.000000,0.000000,true,10.558000,21,2.341000,"{""bora011"":5,""diablo03"":1,""h4d-standard-192-7"":52}","{""bora011"":0.000638,""diablo03"":0.000209,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.01866}",[]
prism_cc_cost,hybrid_hetero,16,maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000004|mprojectid0000020|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.100000,102.009000,0.142756,0.241327,110.620800,0.000000,0.000000,true,10.524000,20,285.799000,"{""bora011"":16,""diablo03"":8,""h4d-standard-192-7"":34}","{""bora011"":0.005723,""diablo03"":0.002265,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.016586}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.142756,""budget_violation"":0,""makespan"":102.009,""deadline_violation"":0,""machine_signature"":""be2259c64ac3b050"",""weighted_score"":0.142756,""diversity_score"":2.413793},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.201106,""budget_violation"":0,""makespan"":92.184,""deadline_violation"":0,""machine_signature"":""19d4c3eebbf49c33"",""weighted_score"":0.201106,""diversity_score"":2.103448},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.201112,""budget_violation"":0,""makespan"":92.184,""deadline_violation"":0,""machine_signature"":""2f4568e2b6aff796"",""weighted_score"":0.201112,""diversity_score"":2.155172}]"
prism_cc_time,hybrid_hetero,16,maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000004|mprojectid0000020|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.100000,92.184000,0.201106,0.241327,110.620800,0.000000,0.000000,true,10.558000,21,285.799000,"{""bora011"":5,""diablo03"":1,""h4d-standard-192-7"":52}","{""bora011"":0.000638,""diablo03"":0.000209,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.01866}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.201106,""budget_violation"":0,""makespan"":92.184,""deadline_violation"":0,""machine_signature"":""19d4c3eebbf49c33"",""weighted_score"":0.903685,""diversity_score"":2.103448},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.201112,""budget_violation"":0,""makespan"":92.184,""deadline_violation"":0,""machine_signature"":""2f4568e2b6aff796"",""weighted_score"":0.903685,""diversity_score"":2.155172},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.142756,""budget_violation"":0,""makespan"":102.009,""deadline_violation"":0,""machine_signature"":""be2259c64ac3b050"",""weighted_score"":1,""diversity_score"":2.413793}]"
heft_colocation,hybrid_hetero,17,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000024|mdifffitid0000026|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mimgtblid0000036|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000042,0.100000,92.184000,0.201114,0.241327,110.620800,0.000000,0.000000,true,27.669000,30,1.446000,"{""bora011"":5,""diablo03"":1,""h4d-standard-192-7"":52}","{""bora011"":0.000638,""diablo03"":0.000209,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.019626}",[]
prism_cc_cost,hybrid_hetero,17,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000024|mdifffitid0000026|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mimgtblid0000036|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000042,0.100000,102.009000,0.141114,0.241327,110.620800,0.000000,0.000000,true,28.569000,30,282.320000,"{""bora011"":17,""diablo03"":11,""h4d-standard-192-7"":30}","{""bora011"":0.006026,""diablo03"":0.003905,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.017376}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.141114,""budget_violation"":0,""makespan"":102.009,""deadline_violation"":0,""machine_signature"":""1413cc04c792413b"",""weighted_score"":0.141114,""diversity_score"":2.482759},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.201112,""budget_violation"":0,""makespan"":92.184,""deadline_violation"":0,""machine_signature"":""2f2a22b98cfebd4c"",""weighted_score"":0.201112,""diversity_score"":2.12069},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.201114,""budget_violation"":0,""makespan"":92.184,""deadline_violation"":0,""machine_signature"":""3de9b2fb83bb9767"",""weighted_score"":0.201114,""diversity_score"":2.103448}]"
prism_cc_time,hybrid_hetero,17,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000024|mdifffitid0000026|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mimgtblid0000036|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000042,0.100000,92.184000,0.201112,0.241327,110.620800,0.000000,0.000000,true,27.647000,29,282.320000,"{""bora011"":5,""diablo03"":2,""h4d-standard-192-7"":51}","{""bora011"":0.000638,""diablo03"":0.000477,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.019612}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.201112,""budget_violation"":0,""makespan"":92.184,""deadline_violation"":0,""machine_signature"":""2f2a22b98cfebd4c"",""weighted_score"":0.903685,""diversity_score"":2.12069},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.201114,""budget_violation"":0,""makespan"":92.184,""deadline_violation"":0,""machine_signature"":""3de9b2fb83bb9767"",""weighted_score"":0.903685,""diversity_score"":2.103448},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.141114,""budget_violation"":0,""makespan"":102.009,""deadline_violation"":0,""machine_signature"":""1413cc04c792413b"",""weighted_score"":1,""diversity_score"":2.482759}]"
heft_colocation,hybrid_hetero,18,maddid0000018|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000048|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.100000,95.834000,0.209069,0.241327,110.620800,0.000000,0.000000,true,34.616000,46,1.648000,"{""bora011"":5,""diablo03"":1,""h4d-standard-192-7"":52}","{""bora011"":0.000613,""diablo03"":0.000201,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.019256}",[]
prism_cc_cost,hybrid_hetero,18,maddid0000018|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000048|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.100000,103.479000,0.142262,0.241327,110.620800,0.000000,0.000000,true,34.420000,37,291.496000,"{""bora011"":21,""diablo03"":12,""h4d-standard-192-7"":25}","{""bora011"":0.008254,""diablo03"":0.003642,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.017397}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.142262,""budget_violation"":0,""makespan"":103.479,""deadline_violation"":0,""machine_signature"":""4588d60e59588980"",""weighted_score"":0.142262,""diversity_score"":2.568966},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.209069,""budget_violation"":0,""makespan"":95.834,""deadline_violation"":0,""machine_signature"":""cee13e595593c4e6"",""weighted_score"":0.209069,""diversity_score"":2.103448}]"
prism_cc_time,hybrid_hetero,18,maddid0000018|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000048|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.100000,95.834000,0.209069,0.241327,110.620800,0.000000,0.000000,true,34.616000,46,291.496000,"{""bora011"":5,""diablo03"":1,""h4d-standard-192-7"":52}","{""bora011"":0.000613,""diablo03"":0.000201,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.019256}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.209069,""budget_violation"":0,""makespan"":95.834,""deadline_violation"":0,""machine_signature"":""cee13e595593c4e6"",""weighted_score"":0.92612,""diversity_score"":2.103448},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.142262,""budget_violation"":0,""makespan"":103.479,""deadline_violation"":0,""machine_signature"":""4588d60e59588980"",""weighted_score"":1,""diversity_score"":2.568966}]"
heft_colocation,hybrid_hetero,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.100000,92.184000,0.201114,0.241327,110.620800,0.000000,0.000000,true,41.168000,47,1.768000,"{""bora011"":5,""diablo03"":1,""h4d-standard-192-7"":52}","{""bora011"":0.000638,""diablo03"":0.000209,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.020389}",[]
prism_cc_cost,hybrid_hetero,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.100000,102.319000,0.141113,0.241327,110.620800,0.000000,0.000000,true,42.157000,51,287.225000,"{""bora011"":18,""diablo03"":10,""h4d-standard-192-7"":30}","{""bora011"":0.007202,""diablo03"":0.003092,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.018014}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.141113,""budget_violation"":0,""makespan"":102.319,""deadline_violation"":0,""machine_signature"":""8be35b552351b653"",""weighted_score"":0.141113,""diversity_score"":2.482759},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.201114,""budget_violation"":0,""makespan"":92.184,""deadline_violation"":0,""machine_signature"":""a93d7284fdb52902"",""weighted_score"":0.201114,""diversity_score"":2.103448},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.201114,""budget_violation"":0,""makespan"":92.184,""deadline_violation"":0,""machine_signature"":""8fd838b7b5dd27da"",""weighted_score"":0.201114,""diversity_score"":2.103448}]"
prism_cc_time,hybrid_hetero,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.100000,92.184000,0.201114,0.241327,110.620800,0.000000,0.000000,true,41.168000,47,287.225000,"{""bora011"":5,""diablo03"":1,""h4d-standard-192-7"":52}","{""bora011"":0.000638,""diablo03"":0.000209,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.020389}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.201114,""budget_violation"":0,""makespan"":92.184,""deadline_violation"":0,""machine_signature"":""a93d7284fdb52902"",""weighted_score"":0.900947,""diversity_score"":2.103448},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.201114,""budget_violation"":0,""makespan"":92.184,""deadline_violation"":0,""machine_signature"":""8fd838b7b5dd27da"",""weighted_score"":0.900947,""diversity_score"":2.103448},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.141113,""budget_violation"":0,""makespan"":102.319,""deadline_violation"":0,""machine_signature"":""8be35b552351b653"",""weighted_score"":1,""diversity_score"":2.482759}]"
heft_colocation,hybrid_hetero,20,maddid0000018|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000044|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000057,0.100000,99.263000,0.216552,0.241327,110.620800,0.000000,0.000000,true,45.473000,48,1.599000,"{""bora011"":5,""diablo03"":1,""h4d-standard-192-7"":52}","{""bora011"":0.000592,""diablo03"":0.000194,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.019161}",[]
prism_cc_cost,hybrid_hetero,20,maddid0000018|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000044|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000057,0.100000,107.223000,0.148518,0.241327,110.620800,0.000000,0.000000,true,45.022000,35,266.049000,"{""bora011"":18,""diablo03"":12,""h4d-standard-192-7"":28}","{""bora011"":0.006139,""diablo03"":0.003438,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.01737}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.148518,""budget_violation"":0,""makespan"":107.223,""deadline_violation"":0,""machine_signature"":""16747101c39e8352"",""weighted_score"":0.148518,""diversity_score"":2.517241},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.201271,""budget_violation"":0,""makespan"":100.924,""deadline_violation"":0,""machine_signature"":""3e5444310c023955"",""weighted_score"":0.201271,""diversity_score"":2.137931},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.216552,""budget_violation"":0,""makespan"":99.263,""deadline_violation"":0,""machine_signature"":""b17d20a79bed8d48"",""weighted_score"":0.216552,""diversity_score"":2.103448}]"
prism_cc_time,hybrid_hetero,20,maddid0000018|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000044|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000057,0.100000,99.263000,0.216552,0.241327,110.620800,0.000000,0.000000,true,45.473000,48,266.049000,"{""bora011"":5,""diablo03"":1,""h4d-standard-192-7"":52}","{""bora011"":0.000592,""diablo03"":0.000194,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.019161}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.216552,""budget_violation"":0,""makespan"":99.263,""deadline_violation"":0,""machine_signature"":""b17d20a79bed8d48"",""weighted_score"":0.925762,""diversity_score"":2.103448},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.201271,""budget_violation"":0,""makespan"":100.924,""deadline_violation"":0,""machine_signature"":""3e5444310c023955"",""weighted_score"":0.941253,""diversity_score"":2.137931},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.148518,""budget_violation"":0,""makespan"":107.223,""deadline_violation"":0,""machine_signature"":""16747101c39e8352"",""weighted_score"":1,""diversity_score"":2.517241}]"
heft_colocation,hybrid_hetero,21,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000028|mdifffitid0000043|mdifffitid0000045|mdifffitid0000046|mprojectid0000002|mprojectid0000020|mprojectid0000023|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000058,0.100000,95.314000,0.207936,0.241327,110.620800,0.000000,0.000000,true,32.150000,39,1.502000,"{""bora011"":5,""diablo03"":1,""h4d-standard-192-7"":52}","{""bora011"":0.000617,""diablo03"":0.000202,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.019227}",[]
prism_cc_cost,hybrid_hetero,21,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000028|mdifffitid0000043|mdifffitid0000045|mdifffitid0000046|mprojectid0000002|mprojectid0000020|mprojectid0000023|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000058,0.100000,103.309000,0.141117,0.241327,110.620800,0.000000,0.000000,true,32.768000,40,285.558000,"{""bora011"":20,""diablo03"":11,""h4d-standard-192-7"":27}","{""bora011"":0.007687,""diablo03"":0.00363,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.017336}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.141117,""budget_violation"":0,""makespan"":103.309,""deadline_violation"":0,""machine_signature"":""3b026fc71e3ed923"",""weighted_score"":0.141117,""diversity_score"":2.534483},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.207936,""budget_violation"":0,""makespan"":95.314,""deadline_violation"":0,""machine_signature"":""86b80c1836dfd535"",""weighted_score"":0.207936,""diversity_score"":2.103448}]"
prism_cc_time,hybrid_hetero,21,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000028|mdifffitid0000043|mdifffitid0000045|mdifffitid0000046|mprojectid0000002|mprojectid0000020|mprojectid0000023|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000058,0.100000,95.314000,0.207936,0.241327,110.620800,0.000000,0.000000,true,32.150000,39,285.558000,"{""bora011"":5,""diablo03"":1,""h4d-standard-192-7"":52}","{""bora011"":0.000617,""diablo03"":0.000202,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.019227}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.207936,""budget_violation"":0,""makespan"":95.314,""deadline_violation"":0,""machine_signature"":""86b80c1836dfd535"",""weighted_score"":0.922611,""diversity_score"":2.103448},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.141117,""budget_violation"":0,""makespan"":103.309,""deadline_violation"":0,""machine_signature"":""3b026fc71e3ed923"",""weighted_score"":1,""diversity_score"":2.534483}]"
heft_colocation,hybrid_hetero,22,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000050|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000025|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000055|mprojectid0000002|mprojectid0000021|mprojectid0000022|mprojectid0000023|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038|mviewerid0000057,0.100000,92.184000,0.201108,0.241327,110.620800,0.000000,0.000000,true,37.065000,35,1.603000,"{""bora011"":4,""diablo03"":1,""h4d-standard-192-7"":53}","{""bora011"":0.000127,""diablo03"":0.000209,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.020174}",[]
