algorithm,scenario_id,interference_seed,interference_activity_ids,interference_rate,makespan,budget_used,budget_limit,deadline_limit,budget_violation,deadline_violation,feasible,interference_time,interference_pairs,algorithm_milliseconds,machine_distribution,machine_utilization,recommendations_json,interference_percent,algorithm_label
prism_cc_time,hybrid_hetero,29,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000033|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000044|mdifffitid0000047|mimgtblid0000017|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.8,150.109,0.526742,0.241327,110.6208,0.2854,39.488,False,160.764,36,273.971,"{""bora011"":10,""diablo03"":4,""h3-standard-88-2"":9,""h4d-standard-192-7"":35}","{""bora011"":0.003367,""diablo03"":0.000495,""h3-standard-88-2"":0.010278,""h4d-standard-192-7"":0.013712}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.526742,""budget_violation"":0.2854,""makespan"":150.109,""deadline_violation"":39.488,""machine_signature"":""50d8c270f8d7003b"",""weighted_score"":0.951267,""diversity_score"":3.396552},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.628876,""budget_violation"":0.3875,""makespan"":150.109,""deadline_violation"":39.488,""machine_signature"":""65d32132a2b1098b"",""weighted_score"":0.951267,""diversity_score"":3.293103},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.464043,""budget_violation"":0.2227,""makespan"":156.391,""deadline_violation"":45.77,""machine_signature"":""18fdb6e161ca5c53"",""weighted_score"":0.991077,""diversity_score"":3.534483},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.462576,""budget_violation"":0.2212,""makespan"":157.799,""deadline_violation"":47.178,""machine_signature"":""52a498bbde4ecb76"",""weighted_score"":1,""diversity_score"":3.551724}]",80.0,PRISM-Time
prism_cc_time,hybrid_hetero,30,mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000052|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000010|mdifffitid0000026|mdifffitid0000028|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000039|mprojectid0000040|mprojectid0000041|mprojectid0000042|mviewerid0000038|mviewerid0000058,0.8,150.109,0.55075,0.241327,110.6208,0.3094,39.488,False,206.176,35,266.454,"{""bora011"":10,""diablo03"":4,""h3-standard-88-2"":10,""h4d-standard-192-7"":34}","{""bora011"":0.002793,""diablo03"":0.000898,""h3-standard-88-2"":0.010166,""h4d-standard-192-7"":0.015336}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.55075,""budget_violation"":0.3094,""makespan"":150.109,""deadline_violation"":39.488,""machine_signature"":""b5fdf30af57021d6"",""weighted_score"":0.951267,""diversity_score"":3.413793},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.605007,""budget_violation"":0.3637,""makespan"":150.109,""deadline_violation"":39.488,""machine_signature"":""1df3153bcef46e98"",""weighted_score"":0.951267,""diversity_score"":3.327586},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.511922,""budget_violation"":0.2706,""makespan"":150.844,""deadline_violation"":40.223,""machine_signature"":""0539e57149ad6276"",""weighted_score"":0.955925,""diversity_score"":3.431034},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.447825,""budget_violation"":0.2065,""makespan"":156.416,""deadline_violation"":45.795,""machine_signature"":""bd68f3dea4d114dc"",""weighted_score"":0.991236,""diversity_score"":3.534483},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.446157,""budget_violation"":0.2048,""makespan"":157.799,""deadline_violation"":47.178,""machine_signature"":""9d76087b1d5a895d"",""weighted_score"":1,""diversity_score"":3.551724}]",80.0,PRISM-Time
heft_colocation,hybrid_hetero,1,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000015|mbackgroundid0000035|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000007|mdifffitid0000010|mdifffitid0000025|mdifffitid0000026|mdifffitid0000028|mdifffitid0000029|mdifffitid0000044|mimgtblid0000017|mimgtblid0000036|mimgtblid0000055|mprojectid0000003|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.9,105.612,0.541065,0.241327,110.6208,0.2997,0.0,False,126.049,15,1.883,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":14,""h4d-standard-192-7"":41}","{""bora011"":0.000482,""diablo03"":0.000182,""h3-standard-88-2"":0.012256,""h4d-standard-192-7"":0.018549}",[],90.0,HEFT com co-location
heft_colocation,hybrid_hetero,2,maddid0000037|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mconcatfitid0000049|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000040|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.9,122.712,0.583443,0.241327,110.6208,0.3421,12.091,False,109.724,21,1.429,"{""bora011"":4,""diablo03"":2,""h3-standard-88-2"":11,""h4d-standard-192-7"":41}","{""bora011"":0.000447,""diablo03"":0.000359,""h3-standard-88-2"":0.009116,""h4d-standard-192-7"":0.015741}",[],90.0,HEFT com co-location
heft_colocation,hybrid_hetero,3,maddid0000018|maddid0000037|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mprojectid0000004|mprojectid0000039|mviewerid0000038|mviewerid0000058,0.9,91.837,0.507792,0.241327,110.6208,0.2665,0.0,False,2.822,7,1.476,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":13,""h4d-standard-192-7"":42}","{""bora011"":0.000555,""diablo03"":0.00021,""h3-standard-88-2"":0.006317,""h4d-standard-192-7"":0.016783}",[],90.0,HEFT com co-location
heft_colocation,hybrid_hetero,4,maddid0000056|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000052|mbackgroundid0000053|mdifffitid0000005|mdifffitid0000006|mdifffitid0000009|mdifffitid0000010|mdifffitid0000027|mdifffitid0000028|mdifffitid0000044|mdifffitid0000045|mdifffitid0000047|mdifffitid0000048|mimgtblid0000036|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000021|mprojectid0000022|mprojectid0000023|mprojectid0000039|mprojectid0000040|mviewerid0000038|mviewerid0000058,0.9,154.573,0.646099,0.241327,110.6208,0.4048,43.952,False,198.519,29,2.273,"{""bora011"":6,""diablo03"":2,""h3-standard-88-2"":7,""h4d-standard-192-7"":43}","{""bora011"":0.00953,""diablo03"":0.00032,""h3-standard-88-2"":0.009992,""h4d-standard-192-7"":0.01438}",[],90.0,HEFT com co-location
heft_colocation,hybrid_hetero,5,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000051|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000007|mdifffitid0000024|mdifffitid0000028|mdifffitid0000045|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000004|mprojectid0000021|mprojectid0000023|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.9,105.228,0.561821,0.241327,110.6208,0.3205,0.0,False,78.748,10,1.447,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":18,""h4d-standard-192-7"":37}","{""bora011"":0.000484,""diablo03"":0.000183,""h3-standard-88-2"":0.009459,""h4d-standard-192-7"":0.017122}",[],90.0,HEFT com co-location
heft_colocation,hybrid_hetero,6,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mprojectid0000002|mprojectid0000004|mprojectid0000039|mprojectid0000040|mprojectid0000041|mviewerid0000019|mviewerid0000057,0.9,122.712,0.582353,0.241327,110.6208,0.341,12.091,False,110.658,36,1.548,"{""bora011"":4,""diablo03"":1,""h3-standard-88-2"":12,""h4d-standard-192-7"":41}","{""bora011"":0.000447,""diablo03"":0.000157,""h3-standard-88-2"":0.004815,""h4d-standard-192-7"":0.017096}",[],90.0,HEFT com co-location
heft_colocation,hybrid_hetero,7,maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000027|mdifffitid0000028|mdifffitid0000043|mdifffitid0000046|mimgtblid0000017|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000023|mviewerid0000019|mviewerid0000058,0.9,105.403,0.574791,0.241327,110.6208,0.3335,0.0,False,112.133,21,2.242,"{""bora011"":3,""diablo03"":1,""h3-standard-88-2"":18,""h4d-standard-192-7"":36}","{""bora011"":0.013902,""diablo03"":0.000183,""h3-standard-88-2"":0.011742,""h4d-standard-192-7"":0.017625}",[],90.0,HEFT com co-location
heft_colocation,hybrid_hetero,8,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mbgmodelid0000050|mdifffitid0000006|mdifffitid0000008|mdifffitid0000024|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000036|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.9,124.187,0.613335,0.241327,110.6208,0.372,13.566,False,139.425,19,2.469,"{""bora011"":3,""diablo03"":1,""h3-standard-88-2"":15,""h4d-standard-192-7"":39}","{""bora011"":0.011799,""diablo03"":0.000155,""h3-standard-88-2"":0.01258,""h4d-standard-192-7"":0.015413}",[],90.0,HEFT com co-location
heft_colocation,hybrid_hetero,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.9,128.904,0.659851,0.241327,110.6208,0.4185,18.283,False,214.421,19,1.681,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":16,""h4d-standard-192-7"":39}","{""bora011"":0.000395,""diablo03"":0.000149,""h3-standard-88-2"":0.013014,""h4d-standard-192-7"":0.017757}",[],90.0,HEFT com co-location
heft_colocation,hybrid_hetero,10,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000034|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000026|mdifffitid0000027|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.9,125.839,0.582482,0.241327,110.6208,0.3412,15.218,False,135.352,19,1.636,"{""bora011"":3,""diablo03"":1,""h3-standard-88-2"":12,""h4d-standard-192-7"":42}","{""bora011"":0.011644,""diablo03"":0.000153,""h3-standard-88-2"":0.01202,""h4d-standard-192-7"":0.015167}",[],90.0,HEFT com co-location
heft_colocation,hybrid_hetero,11,maddid0000018|maddid0000037|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000034|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000031|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000009|mdifffitid0000010|mdifffitid0000026|mdifffitid0000029|mdifffitid0000045|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.9,125.839,0.593948,0.241327,110.6208,0.3526,15.218,False,134.255,27,1.77,"{""bora011"":3,""diablo03"":1,""h3-standard-88-2"":14,""h4d-standard-192-7"":40}","{""bora011"":0.011644,""diablo03"":0.000153,""h3-standard-88-2"":0.011519,""h4d-standard-192-7"":0.015267}",[],90.0,HEFT com co-location
heft_colocation,hybrid_hetero,12,mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbgmodelid0000050|mconcatfitid0000011|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000026|mdifffitid0000027|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mimgtblid0000055|mprojectid0000001|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000022|mviewerid0000019|mviewerid0000038|mviewerid0000058,0.9,103.236,0.547758,0.241327,110.6208,0.3064,0.0,False,70.212,17,2.192,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":16,""h4d-standard-192-7"":39}","{""bora011"":0.000493,""diablo03"":0.000186,""h3-standard-88-2"":0.00941,""h4d-standard-192-7"":0.017063}",[],90.0,HEFT com co-location
heft_colocation,hybrid_hetero,13,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000034|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000017|mprojectid0000002|mprojectid0000004|mprojectid0000039|mprojectid0000040|mprojectid0000041|mviewerid0000057,0.9,122.712,0.572101,0.241327,110.6208,0.3308,12.091,False,111.079,35,1.529,"{""bora011"":4,""diablo03"":1,""h3-standard-88-2"":11,""h4d-standard-192-7"":42}","{""bora011"":0.000447,""diablo03"":0.000157,""h3-standard-88-2"":0.004911,""h4d-standard-192-7"":0.017051}",[],90.0,HEFT com co-location
heft_colocation,hybrid_hetero,14,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000025|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000058,0.9,122.467,0.616739,0.241327,110.6208,0.3754,11.846,False,138.246,22,2.345,"{""bora011"":3,""diablo03"":1,""h3-standard-88-2"":17,""h4d-standard-192-7"":37}","{""bora011"":0.011965,""diablo03"":0.000157,""h3-standard-88-2"":0.010913,""h4d-standard-192-7"":0.016025}",[],90.0,HEFT com co-location
heft_colocation,hybrid_hetero,15,maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000008|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000004|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057,0.9,122.467,0.638559,0.241327,110.6208,0.3972,11.846,False,155.368,18,1.65,"{""bora011"":3,""diablo03"":1,""h3-standard-88-2"":17,""h4d-standard-192-7"":37}","{""bora011"":0.011965,""diablo03"":0.000157,""h3-standard-88-2"":0.011405,""h4d-standard-192-7"":0.016564}",[],90.0,HEFT com co-location
heft_colocation,hybrid_hetero,16,maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000004|mprojectid0000020|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.9,91.837,0.532459,0.241327,110.6208,0.2911,0.0,False,44.252,11,1.87,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":16,""h4d-standard-192-7"":39}","{""bora011"":0.000555,""diablo03"":0.00021,""h3-standard-88-2"":0.00666,""h4d-standard-192-7"":0.019045}",[],90.0,HEFT com co-location
heft_colocation,hybrid_hetero,17,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000024|mdifffitid0000026|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mimgtblid0000036|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000042,0.9,107.708,0.533933,0.241327,110.6208,0.2926,0.0,False,129.031,18,1.918,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":13,""h4d-standard-192-7"":42}","{""bora011"":0.000473,""diablo03"":0.000179,""h3-standard-88-2"":0.012112,""h4d-standard-192-7"":0.018287}",[],90.0,HEFT com co-location
heft_colocation,hybrid_hetero,18,maddid0000018|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000048|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.9,125.839,0.603583,0.241327,110.6208,0.3623,15.218,False,134.172,31,1.834,"{""bora011"":3,""diablo03"":1,""h3-standard-88-2"":15,""h4d-standard-192-7"":39}","{""bora011"":0.011644,""diablo03"":0.000153,""h3-standard-88-2"":0.011519,""h4d-standard-192-7"":0.0153}",[],90.0,HEFT com co-location
heft_colocation,hybrid_hetero,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.9,122.467,0.604514,0.241327,110.6208,0.3632,11.846,False,170.071,24,1.717,"{""bora011"":3,""diablo03"":1,""h3-standard-88-2"":17,""h4d-standard-192-7"":37}","{""bora011"":0.01366,""diablo03"":0.000157,""h3-standard-88-2"":0.010992,""h4d-standard-192-7"":0.017293}",[],90.0,HEFT com co-location
heft_colocation,hybrid_hetero,20,maddid0000018|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000044|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000057,0.9,158.132,0.680552,0.241327,110.6208,0.4392,47.511,False,189.021,24,1.734,"{""bora011"":5,""diablo03"":3,""h3-standard-88-2"":10,""h4d-standard-192-7"":40}","{""bora011"":0.009291,""diablo03"":0.00047,""h3-standard-88-2"":0.011893,""h4d-standard-192-7"":0.012992}",[],90.0,HEFT com co-location
heft_colocation,hybrid_hetero,21,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000028|mdifffitid0000043|mdifffitid0000045|mdifffitid0000046|mprojectid0000002|mprojectid0000020|mprojectid0000023|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000058,0.9,131.171,0.62474,0.241327,110.6208,0.3834,20.55,False,150.821,26,2.023,"{""bora011"":3,""diablo03"":1,""h3-standard-88-2"":16,""h4d-standard-192-7"":38}","{""bora011"":0.000896,""diablo03"":0.000147,""h3-standard-88-2"":0.011087,""h4d-standard-192-7"":0.015664}",[],90.0,HEFT com co-location
heft_colocation,hybrid_hetero,22,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000050|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000025|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000055|mprojectid0000002|mprojectid0000021|mprojectid0000022|mprojectid0000023|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038|mviewerid0000057,0.9,128.904,0.551751,0.241327,110.6208,0.3104,18.283,False,161.804,26,1.603,"{""bora011"":5,""diablo03"":2,""h3-standard-88-2"":10,""h4d-standard-192-7"":41}","{""bora011"":0.011398,""diablo03"":0.000384,""h3-standard-88-2"":0.009122,""h4d-standard-192-7"":0.016575}",[],90.0,HEFT com co-location
heft_colocation,hybrid_hetero,23,maddid0000018|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000054|mconcatfitid0000011|mdifffitid0000007|mdifffitid0000026|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mdifffitid0000047|mimgtblid0000036|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000004|mprojectid0000022|mprojectid0000023|mprojectid0000041|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.9,128.904,0.664402,0.241327,110.6208,0.4231,18.283,False,228.615,16,1.811,"{""bora011"":3,""diablo03"":1,""h3-standard-88-2"":17,""h4d-standard-192-7"":37}","{""bora011"":0.012978,""diablo03"":0.000149,""h3-standard-88-2"":0.013033,""h4d-standard-192-7"":0.01791}",[],90.0,HEFT com co-location
heft_colocation,hybrid_hetero,24,maddid0000037|maddid0000056|mbackgroundid0000032|mbackgroundid0000034|mbackgroundid0000035|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000028|mdifffitid0000045|mdifffitid0000046|mdifffitid0000047|mimgtblid0000017|mprojectid0000003|mprojectid0000004|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000019|mviewerid0000038,0.9,103.236,0.59118,0.241327,110.6208,0.3499,0.0,False,118.55,17,2.331,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":18,""h4d-standard-192-7"":37}","{""bora011"":0.000493,""diablo03"":0.000186,""h3-standard-88-2"":0.009854,""h4d-standard-192-7"":0.019372}",[],90.0,HEFT com co-location
heft_colocation,hybrid_hetero,25,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mdifffitid0000006|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000043|mdifffitid0000046|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.9,123.642,0.655115,0.241327,110.6208,0.4138,13.021,False,108.911,21,1.524,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":17,""h4d-standard-192-7"":38}","{""bora011"":0.000412,""diablo03"":0.000156,""h3-standard-88-2"":0.008046,""h4d-standard-192-7"":0.015825}",[],90.0,HEFT com co-location
