algorithm,scenario_id,interference_seed,interference_activity_ids,interference_rate,makespan,budget_used,budget_limit,deadline_limit,budget_violation,deadline_violation,feasible,interference_time,interference_pairs,algorithm_milliseconds,machine_distribution,machine_utilization,recommendations_json
prism_cc_time,hybrid_hetero,15,maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000008|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000004|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057,0.800000,118.545000,0.601294,0.241327,110.620800,0.360000,7.924000,false,167.998000,25,347.019000,"{""bora011"":3,""diablo03"":1,""h3-standard-88-2"":15,""h4d-standard-192-7"":39}","{""bora011"":0.000463,""diablo03"":0.000162,""h3-standard-88-2"":0.0114,""h4d-standard-192-7"":0.018235}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.601294,""budget_violation"":0.36,""makespan"":118.545,""deadline_violation"":7.924,""machine_signature"":""7aab681b32fe6c79"",""weighted_score"":0.942921,""diversity_score"":3.327586},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.634772,""budget_violation"":0.3934,""makespan"":118.545,""deadline_violation"":7.924,""machine_signature"":""c8f63ce028b2b814"",""weighted_score"":0.942921,""diversity_score"":3.327586},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.468099,""budget_violation"":0.2268,""makespan"":119.538,""deadline_violation"":8.917,""machine_signature"":""ab8ca61732308753"",""weighted_score"":0.95082,""diversity_score"":3.327586},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.409857,""budget_violation"":0.1685,""makespan"":125.721,""deadline_violation"":15.1,""machine_signature"":""078bcb7c42ed372f"",""weighted_score"":1,""diversity_score"":3.568966}]"
heft_colocation,hybrid_hetero,16,maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000004|mprojectid0000020|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.800000,91.837000,0.533186,0.241327,110.620800,0.291900,0.000000,false,41.108000,11,1.565000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":16,""h4d-standard-192-7"":39}","{""bora011"":0.000555,""diablo03"":0.00021,""h3-standard-88-2"":0.006199,""h4d-standard-192-7"":0.01898}",[]
prism_cc_cost,hybrid_hetero,16,maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000004|mprojectid0000020|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.800000,135.304000,0.257119,0.241327,110.620800,0.015800,24.683000,false,43.822000,8,275.707000,"{""bora011"":27,""diablo03"":15,""h3-standard-88-2"":1,""h4d-standard-192-7"":15}","{""bora011"":0.011831,""diablo03"":0.003823,""h3-standard-88-2"":0.006492,""h4d-standard-192-7"":0.011712}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.257119,""budget_violation"":0.0158,""makespan"":135.304,""deadline_violation"":24.683,""machine_signature"":""e301b3274c1a37ba"",""weighted_score"":0.257119,""diversity_score"":3.534483},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.257119,""budget_violation"":0.0158,""makespan"":135.883,""deadline_violation"":25.262,""machine_signature"":""59e4d918b552e360"",""weighted_score"":0.257119,""diversity_score"":3.551724},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.456458,""budget_violation"":0.2151,""makespan"":97.037,""deadline_violation"":0,""machine_signature"":""ee794b6331d3b93d"",""weighted_score"":0.456458,""diversity_score"":3.448276},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.494314,""budget_violation"":0.253,""makespan"":91.837,""deadline_violation"":0,""machine_signature"":""1a5fe36f1eec05bf"",""weighted_score"":0.494314,""diversity_score"":3.327586},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.533186,""budget_violation"":0.2919,""makespan"":91.837,""deadline_violation"":0,""machine_signature"":""6359149f8fbc4606"",""weighted_score"":0.533186,""diversity_score"":3.327586}]"
prism_cc_time,hybrid_hetero,16,maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000004|mprojectid0000020|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.800000,97.037000,0.456458,0.241327,110.620800,0.215100,0.000000,false,41.109000,11,275.707000,"{""bora011"":7,""diablo03"":4,""h3-standard-88-2"":15,""h4d-standard-192-7"":32}","{""bora011"":0.002705,""diablo03"":0.000879,""h3-standard-88-2"":0.005844,""h4d-standard-192-7"":0.017861}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.456458,""budget_violation"":0.2151,""makespan"":97.037,""deadline_violation"":0,""machine_signature"":""ee794b6331d3b93d"",""weighted_score"":0.714122,""diversity_score"":3.448276},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.494314,""budget_violation"":0.253,""makespan"":91.837,""deadline_violation"":0,""machine_signature"":""1a5fe36f1eec05bf"",""weighted_score"":0.675853,""diversity_score"":3.327586},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.533186,""budget_violation"":0.2919,""makespan"":91.837,""deadline_violation"":0,""machine_signature"":""6359149f8fbc4606"",""weighted_score"":0.675853,""diversity_score"":3.327586},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.257119,""budget_violation"":0.0158,""makespan"":135.304,""deadline_violation"":24.683,""machine_signature"":""e301b3274c1a37ba"",""weighted_score"":0.995739,""diversity_score"":3.534483},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.257119,""budget_violation"":0.0158,""makespan"":135.883,""deadline_violation"":25.262,""machine_signature"":""59e4d918b552e360"",""weighted_score"":1,""diversity_score"":3.551724}]"
heft_colocation,hybrid_hetero,17,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000024|mdifffitid0000026|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mimgtblid0000036|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000042,0.800000,105.403000,0.549719,0.241327,110.620800,0.308400,0.000000,false,115.428000,19,1.412000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":14,""h4d-standard-192-7"":41}","{""bora011"":0.000483,""diablo03"":0.000183,""h3-standard-88-2"":0.012352,""h4d-standard-192-7"":0.01806}",[]
prism_cc_cost,hybrid_hetero,17,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000024|mdifffitid0000026|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mimgtblid0000036|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000042,0.800000,196.403000,0.347735,0.241327,110.620800,0.106400,85.782000,false,143.236000,15,285.253000,"{""bora011"":29,""diablo03"":15,""h3-standard-88-2"":2,""h4d-standard-192-7"":12}","{""bora011"":0.008665,""diablo03"":0.002925,""h3-standard-88-2"":0.011291,""h4d-standard-192-7"":0.008199}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.347735,""budget_violation"":0.1064,""makespan"":196.403,""deadline_violation"":85.782,""machine_signature"":""4d7a6cec0a42f4bf"",""weighted_score"":0.347735,""diversity_score"":3.5},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.446351,""budget_violation"":0.205,""makespan"":110.587,""deadline_violation"":0,""machine_signature"":""35ade35fee1ea19e"",""weighted_score"":0.446351,""diversity_score"":3.396552},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.491538,""budget_violation"":0.2502,""makespan"":105.776,""deadline_violation"":0,""machine_signature"":""8d80d2046c794492"",""weighted_score"":0.491538,""diversity_score"":3.275862},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.54415,""budget_violation"":0.3028,""makespan"":105.403,""deadline_violation"":0,""machine_signature"":""65121329f4bd8783"",""weighted_score"":0.54415,""diversity_score"":3.293103},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.549719,""budget_violation"":0.3084,""makespan"":105.403,""deadline_violation"":0,""machine_signature"":""c0483ca5d6140d07"",""weighted_score"":0.549719,""diversity_score"":3.293103}]"
prism_cc_time,hybrid_hetero,17,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000024|mdifffitid0000026|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mimgtblid0000036|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000042,0.800000,110.587000,0.446351,0.241327,110.620800,0.205000,0.000000,false,115.429000,19,285.253000,"{""bora011"":9,""diablo03"":3,""h3-standard-88-2"":11,""h4d-standard-192-7"":35}","{""bora011"":0.00333,""diablo03"":0.000597,""h3-standard-88-2"":0.011639,""h4d-standard-192-7"":0.017127}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.446351,""budget_violation"":0.205,""makespan"":110.587,""deadline_violation"":0,""machine_signature"":""35ade35fee1ea19e"",""weighted_score"":0.563062,""diversity_score"":3.396552},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.491538,""budget_violation"":0.2502,""makespan"":105.776,""deadline_violation"":0,""machine_signature"":""8d80d2046c794492"",""weighted_score"":0.538566,""diversity_score"":3.275862},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.54415,""budget_violation"":0.3028,""makespan"":105.403,""deadline_violation"":0,""machine_signature"":""65121329f4bd8783"",""weighted_score"":0.536667,""diversity_score"":3.293103},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.549719,""budget_violation"":0.3084,""makespan"":105.403,""deadline_violation"":0,""machine_signature"":""c0483ca5d6140d07"",""weighted_score"":0.536667,""diversity_score"":3.293103},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.347735,""budget_violation"":0.1064,""makespan"":196.403,""deadline_violation"":85.782,""machine_signature"":""4d7a6cec0a42f4bf"",""weighted_score"":1,""diversity_score"":3.5}]"
heft_colocation,hybrid_hetero,18,maddid0000018|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000048|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.800000,125.839000,0.622546,0.241327,110.620800,0.381200,15.218000,false,148.127000,31,1.789000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":16,""h4d-standard-192-7"":39}","{""bora011"":0.000405,""diablo03"":0.000153,""h3-standard-88-2"":0.011385,""h4d-standard-192-7"":0.016328}",[]
prism_cc_cost,hybrid_hetero,18,maddid0000018|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000048|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.800000,212.631000,0.349592,0.241327,110.620800,0.108300,102.010000,false,130.421000,8,261.526000,"{""bora011"":27,""diablo03"":19,""h3-standard-88-2"":2,""h4d-standard-192-7"":10}","{""bora011"":0.01292,""diablo03"":0.003403,""h3-standard-88-2"":0.012149,""h4d-standard-192-7"":0.006769}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.349592,""budget_violation"":0.1083,""makespan"":212.631,""deadline_violation"":102.01,""machine_signature"":""e1b579721bfdcdc3"",""weighted_score"":0.349592,""diversity_score"":3.534483},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.439292,""budget_violation"":0.198,""makespan"":132.114,""deadline_violation"":21.493,""machine_signature"":""8b54918276e6c3b8"",""weighted_score"":0.439292,""diversity_score"":3.465517},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.492644,""budget_violation"":0.2513,""makespan"":127.5,""deadline_violation"":16.879,""machine_signature"":""3b68e6c84008a768"",""weighted_score"":0.492644,""diversity_score"":3.362069},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.511638,""budget_violation"":0.2703,""makespan"":126.194,""deadline_violation"":15.573,""machine_signature"":""70a71451362dadf9"",""weighted_score"":0.511638,""diversity_score"":3.344828},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.552945,""budget_violation"":0.3116,""makespan"":125.839,""deadline_violation"":15.218,""machine_signature"":""5949029e6dbf69e1"",""weighted_score"":0.552945,""diversity_score"":3.327586},{""rank"":6,""recommended"":false,""feasible"":false,""budget_used"":0.622546,""budget_violation"":0.3812,""makespan"":125.839,""deadline_violation"":15.218,""machine_signature"":""d3cca40f76ccb8d9"",""weighted_score"":0.622546,""diversity_score"":3.327586}]"
prism_cc_time,hybrid_hetero,18,maddid0000018|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000048|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.800000,125.839000,0.552945,0.241327,110.620800,0.311600,15.218000,false,147.700000,27,261.526000,"{""bora011"":6,""diablo03"":2,""h3-standard-88-2"":11,""h4d-standard-192-7"":39}","{""bora011"":0.000996,""diablo03"":0.000175,""h3-standard-88-2"":0.01112,""h4d-standard-192-7"":0.016352}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.552945,""budget_violation"":0.3116,""makespan"":125.839,""deadline_violation"":15.218,""machine_signature"":""5949029e6dbf69e1"",""weighted_score"":0.591819,""diversity_score"":3.327586},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.622546,""budget_violation"":0.3812,""makespan"":125.839,""deadline_violation"":15.218,""machine_signature"":""d3cca40f76ccb8d9"",""weighted_score"":0.591819,""diversity_score"":3.327586},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.511638,""budget_violation"":0.2703,""makespan"":126.194,""deadline_violation"":15.573,""machine_signature"":""70a71451362dadf9"",""weighted_score"":0.593488,""diversity_score"":3.344828},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.492644,""budget_violation"":0.2513,""makespan"":127.5,""deadline_violation"":16.879,""machine_signature"":""3b68e6c84008a768"",""weighted_score"":0.59963,""diversity_score"":3.362069},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.439292,""budget_violation"":0.198,""makespan"":132.114,""deadline_violation"":21.493,""machine_signature"":""8b54918276e6c3b8"",""weighted_score"":0.62133,""diversity_score"":3.465517},{""rank"":6,""recommended"":false,""feasible"":false,""budget_used"":0.349592,""budget_violation"":0.1083,""makespan"":212.631,""deadline_violation"":102.01,""machine_signature"":""e1b579721bfdcdc3"",""weighted_score"":1,""diversity_score"":3.534483}]"
heft_colocation,hybrid_hetero,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.800000,118.545000,0.577967,0.241327,110.620800,0.336600,7.924000,false,156.401000,28,2.229000,"{""bora011"":3,""diablo03"":1,""h3-standard-88-2"":16,""h4d-standard-192-7"":38}","{""bora011"":0.012361,""diablo03"":0.000162,""h3-standard-88-2"":0.010847,""h4d-standard-192-7"":0.017515}",[]
prism_cc_cost,hybrid_hetero,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.800000,126.285000,0.379217,0.241327,110.620800,0.137900,15.664000,false,157.210000,28,318.304000,"{""bora011"":16,""diablo03"":7,""h3-standard-88-2"":8,""h4d-standard-192-7"":27}","{""bora011"":0.014891,""diablo03"":0.001656,""h3-standard-88-2"":0.009818,""h4d-standard-192-7"":0.016357}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.379217,""budget_violation"":0.1379,""makespan"":126.285,""deadline_violation"":15.664,""machine_signature"":""5e37fd90a4e77c81"",""weighted_score"":0.379217,""diversity_score"":3.534483},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.422166,""budget_violation"":0.1808,""makespan"":121.455,""deadline_violation"":10.834,""machine_signature"":""b87159684c4c2020"",""weighted_score"":0.422166,""diversity_score"":3.37931},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.440388,""budget_violation"":0.1991,""makespan"":119.794,""deadline_violation"":9.173,""machine_signature"":""4fc760567911df1f"",""weighted_score"":0.440388,""diversity_score"":3.344828},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.536011,""budget_violation"":0.2947,""makespan"":118.545,""deadline_violation"":7.924,""machine_signature"":""875a6c4ade846c59"",""weighted_score"":0.536011,""diversity_score"":3.362069},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.577967,""budget_violation"":0.3366,""makespan"":118.545,""deadline_violation"":7.924,""machine_signature"":""307ba481e4800f17"",""weighted_score"":0.577967,""diversity_score"":3.344828}]"
prism_cc_time,hybrid_hetero,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.800000,118.545000,0.536011,0.241327,110.620800,0.294700,7.924000,false,156.401000,28,318.304000,"{""bora011"":5,""diablo03"":1,""h3-standard-88-2"":15,""h4d-standard-192-7"":37}","{""bora011"":0.012691,""diablo03"":0.000162,""h3-standard-88-2"":0.010843,""h4d-standard-192-7"":0.017505}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.536011,""budget_violation"":0.2947,""makespan"":118.545,""deadline_violation"":7.924,""machine_signature"":""875a6c4ade846c59"",""weighted_score"":0.93871,""diversity_score"":3.362069},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.577967,""budget_violation"":0.3366,""makespan"":118.545,""deadline_violation"":7.924,""machine_signature"":""307ba481e4800f17"",""weighted_score"":0.93871,""diversity_score"":3.344828},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.440388,""budget_violation"":0.1991,""makespan"":119.794,""deadline_violation"":9.173,""machine_signature"":""4fc760567911df1f"",""weighted_score"":0.9486,""diversity_score"":3.344828},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.422166,""budget_violation"":0.1808,""makespan"":121.455,""deadline_violation"":10.834,""machine_signature"":""b87159684c4c2020"",""weighted_score"":0.961753,""diversity_score"":3.37931},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.379217,""budget_violation"":0.1379,""makespan"":126.285,""deadline_violation"":15.664,""machine_signature"":""5e37fd90a4e77c81"",""weighted_score"":1,""diversity_score"":3.534483}]"
heft_colocation,hybrid_hetero,20,maddid0000018|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000044|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000057,0.800000,150.304000,0.636143,0.241327,110.620800,0.394800,39.683000,false,203.390000,27,1.617000,"{""bora011"":4,""diablo03"":3,""h3-standard-88-2"":11,""h4d-standard-192-7"":40}","{""bora011"":0.000365,""diablo03"":0.000494,""h3-standard-88-2"":0.010151,""h4d-standard-192-7"":0.015323}",[]
prism_cc_cost,hybrid_hetero,20,maddid0000018|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000044|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000057,0.800000,157.799000,0.517133,0.241327,110.620800,0.275800,47.178000,false,201.658000,22,291.151000,"{""bora011"":14,""diablo03"":7,""h3-standard-88-2"":9,""h4d-standard-192-7"":28}","{""bora011"":0.002632,""diablo03"":0.001377,""h3-standard-88-2"":0.009626,""h4d-standard-192-7"":0.014427}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.517133,""budget_violation"":0.2758,""makespan"":157.799,""deadline_violation"":47.178,""machine_signature"":""d8f234fc789ebfca"",""weighted_score"":0.517133,""diversity_score"":3.517241},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.52118,""budget_violation"":0.2799,""makespan"":156.584,""deadline_violation"":45.963,""machine_signature"":""3a1c137754fff63d"",""weighted_score"":0.52118,""diversity_score"":3.482759},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.588972,""budget_violation"":0.3476,""makespan"":150.304,""deadline_violation"":39.683,""machine_signature"":""5619a18742c2be22"",""weighted_score"":0.588972,""diversity_score"":3.344828},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.636143,""budget_violation"":0.3948,""makespan"":150.304,""deadline_violation"":39.683,""machine_signature"":""d680bdb2b01e7e03"",""weighted_score"":0.636143,""diversity_score"":3.310345}]"
prism_cc_time,hybrid_hetero,20,maddid0000018|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000044|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000057,0.800000,150.304000,0.588972,0.241327,110.620800,0.347600,39.683000,false,201.657000,22,291.151000,"{""bora011"":8,""diablo03"":3,""h3-standard-88-2"":9,""h4d-standard-192-7"":38}","{""bora011"":0.001303,""diablo03"":0.000494,""h3-standard-88-2"":0.010106,""h4d-standard-192-7"":0.015242}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.588972,""budget_violation"":0.3476,""makespan"":150.304,""deadline_violation"":39.683,""machine_signature"":""5619a18742c2be22"",""weighted_score"":0.952503,""diversity_score"":3.344828},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.636143,""budget_violation"":0.3948,""makespan"":150.304,""deadline_violation"":39.683,""machine_signature"":""d680bdb2b01e7e03"",""weighted_score"":0.952503,""diversity_score"":3.310345},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.52118,""budget_violation"":0.2799,""makespan"":156.584,""deadline_violation"":45.963,""machine_signature"":""3a1c137754fff63d"",""weighted_score"":0.9923,""diversity_score"":3.482759},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.517133,""budget_violation"":0.2758,""makespan"":157.799,""deadline_violation"":47.178,""machine_signature"":""d8f234fc789ebfca"",""weighted_score"":1,""diversity_score"":3.517241}]"
