algorithm,scenario_id,interference_seed,interference_activity_ids,interference_rate,makespan,budget_used,budget_limit,deadline_limit,budget_violation,deadline_violation,feasible,interference_time,interference_pairs,algorithm_milliseconds,machine_distribution,machine_utilization,recommendations_json
prism_cc_time,hybrid_hetero,20,maddid0000018|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000044|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000057,0.700000,142.476000,0.567798,0.241327,110.620800,0.326500,31.855000,false,177.847000,22,303.289000,"{""bora011"":7,""diablo03"":4,""h3-standard-88-2"":10,""h4d-standard-192-7"":37}","{""bora011"":0.001127,""diablo03"":0.000695,""h3-standard-88-2"":0.010808,""h4d-standard-192-7"":0.015167}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.567798,""budget_violation"":0.3265,""makespan"":142.476,""deadline_violation"":31.855,""machine_signature"":""11a02efdc9f4b2ba"",""weighted_score"":0.950024,""diversity_score"":3.362069},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.610819,""budget_violation"":0.3695,""makespan"":142.476,""deadline_violation"":31.855,""machine_signature"":""b3cc3afc7eb02689"",""weighted_score"":0.950024,""diversity_score"":3.327586},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.500663,""budget_violation"":0.2593,""makespan"":148.756,""deadline_violation"":38.135,""machine_signature"":""12751352143e051d"",""weighted_score"":0.991898,""diversity_score"":3.5},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.495962,""budget_violation"":0.2546,""makespan"":149.971,""deadline_violation"":39.35,""machine_signature"":""4c7684c8d6a3fe7e"",""weighted_score"":1,""diversity_score"":3.534483}]"
heft_colocation,hybrid_hetero,21,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000028|mdifffitid0000043|mdifffitid0000045|mdifffitid0000046|mprojectid0000002|mprojectid0000020|mprojectid0000023|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000058,0.700000,124.187000,0.607047,0.241327,110.620800,0.365700,13.566000,false,116.261000,24,1.502000,"{""bora011"":3,""diablo03"":1,""h3-standard-88-2"":15,""h4d-standard-192-7"":39}","{""bora011"":0.000947,""diablo03"":0.000155,""h3-standard-88-2"":0.011207,""h4d-standard-192-7"":0.015317}",[]
prism_cc_cost,hybrid_hetero,21,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000028|mdifffitid0000043|mdifffitid0000045|mdifffitid0000046|mprojectid0000002|mprojectid0000020|mprojectid0000023|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000058,0.700000,127.784000,0.465393,0.241327,110.620800,0.224100,17.163000,false,116.049000,20,269.069000,"{""bora011"":13,""diablo03"":4,""h3-standard-88-2"":10,""h4d-standard-192-7"":31}","{""bora011"":0.003097,""diablo03"":0.000775,""h3-standard-88-2"":0.010728,""h4d-standard-192-7"":0.014812}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.465393,""budget_violation"":0.2241,""makespan"":127.784,""deadline_violation"":17.163,""machine_signature"":""7f1c83eee7d21291"",""weighted_score"":0.465393,""diversity_score"":3.465517},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.512446,""budget_violation"":0.2711,""makespan"":124.542,""deadline_violation"":13.921,""machine_signature"":""2fb2dd39457475b9"",""weighted_score"":0.512446,""diversity_score"":3.327586},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.583437,""budget_violation"":0.3421,""makespan"":124.187,""deadline_violation"":13.566,""machine_signature"":""c0e27313eaf14241"",""weighted_score"":0.583437,""diversity_score"":3.327586},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.607047,""budget_violation"":0.3657,""makespan"":124.187,""deadline_violation"":13.566,""machine_signature"":""5ae934a0cab37d9f"",""weighted_score"":0.607047,""diversity_score"":3.327586}]"
prism_cc_time,hybrid_hetero,21,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000028|mdifffitid0000043|mdifffitid0000045|mdifffitid0000046|mprojectid0000002|mprojectid0000020|mprojectid0000023|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000058,0.700000,124.187000,0.583437,0.241327,110.620800,0.342100,13.566000,false,116.261000,24,269.069000,"{""bora011"":4,""diablo03"":1,""h3-standard-88-2"":14,""h4d-standard-192-7"":39}","{""bora011"":0.000978,""diablo03"":0.000155,""h3-standard-88-2"":0.011202,""h4d-standard-192-7"":0.015317}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.583437,""budget_violation"":0.3421,""makespan"":124.187,""deadline_violation"":13.566,""machine_signature"":""c0e27313eaf14241"",""weighted_score"":0.971851,""diversity_score"":3.327586},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.607047,""budget_violation"":0.3657,""makespan"":124.187,""deadline_violation"":13.566,""machine_signature"":""5ae934a0cab37d9f"",""weighted_score"":0.971851,""diversity_score"":3.327586},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.512446,""budget_violation"":0.2711,""makespan"":124.542,""deadline_violation"":13.921,""machine_signature"":""2fb2dd39457475b9"",""weighted_score"":0.974629,""diversity_score"":3.327586},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.465393,""budget_violation"":0.2241,""makespan"":127.784,""deadline_violation"":17.163,""machine_signature"":""7f1c83eee7d21291"",""weighted_score"":1,""diversity_score"":3.465517}]"
heft_colocation,hybrid_hetero,22,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000050|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000025|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000055|mprojectid0000002|mprojectid0000021|mprojectid0000022|mprojectid0000023|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038|mviewerid0000057,0.700000,117.496000,0.606204,0.241327,110.620800,0.364900,6.875000,false,150.766000,22,1.436000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":17,""h4d-standard-192-7"":38}","{""bora011"":0.000434,""diablo03"":0.000164,""h3-standard-88-2"":0.009998,""h4d-standard-192-7"":0.018185}",[]
prism_cc_cost,hybrid_hetero,22,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000050|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000025|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000055|mprojectid0000002|mprojectid0000021|mprojectid0000022|mprojectid0000023|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038|mviewerid0000057,0.700000,130.308000,0.431590,0.241327,110.620800,0.190300,19.687000,false,156.152000,22,311.465000,"{""bora011"":14,""diablo03"":8,""h3-standard-88-2"":8,""h4d-standard-192-7"":28}","{""bora011"":0.004522,""diablo03"":0.002006,""h3-standard-88-2"":0.008561,""h4d-standard-192-7"":0.016302}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.43159,""budget_violation"":0.1903,""makespan"":130.308,""deadline_violation"":19.687,""machine_signature"":""68897d4f9c79af66"",""weighted_score"":0.43159,""diversity_score"":3.517241},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.455829,""budget_violation"":0.2145,""makespan"":120.144,""deadline_violation"":9.523,""machine_signature"":""6b57820ef77505ed"",""weighted_score"":0.455829,""diversity_score"":3.362069},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.478387,""budget_violation"":0.2371,""makespan"":119.096,""deadline_violation"":8.475,""machine_signature"":""f435c1e5f23c1a4e"",""weighted_score"":0.478387,""diversity_score"":3.327586},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.592738,""budget_violation"":0.3514,""makespan"":117.496,""deadline_violation"":6.875,""machine_signature"":""00da08f242604528"",""weighted_score"":0.592738,""diversity_score"":3.344828},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.606204,""budget_violation"":0.3649,""makespan"":117.496,""deadline_violation"":6.875,""machine_signature"":""94dec28b96a8adfc"",""weighted_score"":0.606204,""diversity_score"":3.344828}]"
prism_cc_time,hybrid_hetero,22,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000050|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000025|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000055|mprojectid0000002|mprojectid0000021|mprojectid0000022|mprojectid0000023|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038|mviewerid0000057,0.700000,117.496000,0.592738,0.241327,110.620800,0.351400,6.875000,false,150.766000,22,311.465000,"{""bora011"":3,""diablo03"":1,""h3-standard-88-2"":16,""h4d-standard-192-7"":38}","{""bora011"":0.000467,""diablo03"":0.000164,""h3-standard-88-2"":0.009993,""h4d-standard-192-7"":0.018185}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.592738,""budget_violation"":0.3514,""makespan"":117.496,""deadline_violation"":6.875,""machine_signature"":""00da08f242604528"",""weighted_score"":0.901679,""diversity_score"":3.344828},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.606204,""budget_violation"":0.3649,""makespan"":117.496,""deadline_violation"":6.875,""machine_signature"":""94dec28b96a8adfc"",""weighted_score"":0.901679,""diversity_score"":3.344828},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.478387,""budget_violation"":0.2371,""makespan"":119.096,""deadline_violation"":8.475,""machine_signature"":""f435c1e5f23c1a4e"",""weighted_score"":0.913958,""diversity_score"":3.327586},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.455829,""budget_violation"":0.2145,""makespan"":120.144,""deadline_violation"":9.523,""machine_signature"":""6b57820ef77505ed"",""weighted_score"":0.922,""diversity_score"":3.362069},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.43159,""budget_violation"":0.1903,""makespan"":130.308,""deadline_violation"":19.687,""machine_signature"":""68897d4f9c79af66"",""weighted_score"":1,""diversity_score"":3.517241}]"
heft_colocation,hybrid_hetero,23,maddid0000018|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000054|mconcatfitid0000011|mdifffitid0000007|mdifffitid0000026|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mdifffitid0000047|mimgtblid0000036|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000004|mprojectid0000022|mprojectid0000023|mprojectid0000041|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.700000,117.496000,0.629548,0.241327,110.620800,0.388200,6.875000,false,178.982000,16,1.675000,"{""bora011"":3,""diablo03"":1,""h3-standard-88-2"":18,""h4d-standard-192-7"":36}","{""bora011"":0.014238,""diablo03"":0.000164,""h3-standard-88-2"":0.012907,""h4d-standard-192-7"":0.018019}",[]
prism_cc_cost,hybrid_hetero,23,maddid0000018|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000054|mconcatfitid0000011|mdifffitid0000007|mdifffitid0000026|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mdifffitid0000047|mimgtblid0000036|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000004|mprojectid0000022|mprojectid0000023|mprojectid0000041|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.700000,132.603000,0.426495,0.241327,110.620800,0.185200,21.982000,false,184.736000,15,284.635000,"{""bora011"":17,""diablo03"":13,""h3-standard-88-2"":8,""h4d-standard-192-7"":20}","{""bora011"":0.015993,""diablo03"":0.004523,""h3-standard-88-2"":0.010898,""h4d-standard-192-7"":0.015778}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.426495,""budget_violation"":0.1852,""makespan"":132.603,""deadline_violation"":21.982,""machine_signature"":""3ca9854710d00d0b"",""weighted_score"":0.426495,""diversity_score"":3.655172},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.614517,""budget_violation"":0.3732,""makespan"":117.496,""deadline_violation"":6.875,""machine_signature"":""29aef1479d4c8886"",""weighted_score"":0.614517,""diversity_score"":3.37931},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.629548,""budget_violation"":0.3882,""makespan"":117.496,""deadline_violation"":6.875,""machine_signature"":""42a5ab83c3bf8841"",""weighted_score"":0.629548,""diversity_score"":3.37931}]"
prism_cc_time,hybrid_hetero,23,maddid0000018|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000054|mconcatfitid0000011|mdifffitid0000007|mdifffitid0000026|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mdifffitid0000047|mimgtblid0000036|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000004|mprojectid0000022|mprojectid0000023|mprojectid0000041|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.700000,117.496000,0.614517,0.241327,110.620800,0.373200,6.875000,false,178.982000,16,284.635000,"{""bora011"":4,""diablo03"":1,""h3-standard-88-2"":17,""h4d-standard-192-7"":36}","{""bora011"":0.014272,""diablo03"":0.000164,""h3-standard-88-2"":0.012902,""h4d-standard-192-7"":0.018019}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.614517,""budget_violation"":0.3732,""makespan"":117.496,""deadline_violation"":6.875,""machine_signature"":""29aef1479d4c8886"",""weighted_score"":0.886073,""diversity_score"":3.37931},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.629548,""budget_violation"":0.3882,""makespan"":117.496,""deadline_violation"":6.875,""machine_signature"":""42a5ab83c3bf8841"",""weighted_score"":0.886073,""diversity_score"":3.37931},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.426495,""budget_violation"":0.1852,""makespan"":132.603,""deadline_violation"":21.982,""machine_signature"":""3ca9854710d00d0b"",""weighted_score"":1,""diversity_score"":3.655172}]"
heft_colocation,hybrid_hetero,24,maddid0000037|maddid0000056|mbackgroundid0000032|mbackgroundid0000034|mbackgroundid0000035|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000028|mdifffitid0000045|mdifffitid0000046|mdifffitid0000047|mimgtblid0000017|mprojectid0000003|mprojectid0000004|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000019|mviewerid0000038,0.700000,97.532000,0.569033,0.241327,110.620800,0.327700,0.000000,false,94.106000,24,2.223000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":18,""h4d-standard-192-7"":37}","{""bora011"":0.000522,""diablo03"":0.000197,""h3-standard-88-2"":0.00992,""h4d-standard-192-7"":0.019415}",[]
prism_cc_cost,hybrid_hetero,24,maddid0000037|maddid0000056|mbackgroundid0000032|mbackgroundid0000034|mbackgroundid0000035|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000028|mdifffitid0000045|mdifffitid0000046|mdifffitid0000047|mimgtblid0000017|mprojectid0000003|mprojectid0000004|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000019|mviewerid0000038,0.700000,149.576000,0.302381,0.241327,110.620800,0.061100,38.955000,false,95.619000,18,290.593000,"{""bora011"":22,""diablo03"":13,""h3-standard-88-2"":1,""h4d-standard-192-7"":22}","{""bora011"":0.015829,""diablo03"":0.002667,""h3-standard-88-2"":0.00286,""h4d-standard-192-7"":0.013124}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.302381,""budget_violation"":0.0611,""makespan"":149.576,""deadline_violation"":38.955,""machine_signature"":""55a26177300cbb85"",""weighted_score"":0.302381,""diversity_score"":3.62069},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.492066,""budget_violation"":0.2507,""makespan"":103.227,""deadline_violation"":0,""machine_signature"":""37b716c18db85c12"",""weighted_score"":0.492066,""diversity_score"":3.465517},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.529397,""budget_violation"":0.2881,""makespan"":97.905,""deadline_violation"":0,""machine_signature"":""c762f99e660492c8"",""weighted_score"":0.529397,""diversity_score"":3.362069},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.555473,""budget_violation"":0.3141,""makespan"":97.532,""deadline_violation"":0,""machine_signature"":""8b3ed35708f7f98d"",""weighted_score"":0.555473,""diversity_score"":3.362069},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.569033,""budget_violation"":0.3277,""makespan"":97.532,""deadline_violation"":0,""machine_signature"":""c1bcd25ae002e943"",""weighted_score"":0.569033,""diversity_score"":3.362069}]"
prism_cc_time,hybrid_hetero,24,maddid0000037|maddid0000056|mbackgroundid0000032|mbackgroundid0000034|mbackgroundid0000035|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000028|mdifffitid0000045|mdifffitid0000046|mdifffitid0000047|mimgtblid0000017|mprojectid0000003|mprojectid0000004|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000019|mviewerid0000038,0.700000,103.227000,0.492066,0.241327,110.620800,0.250700,0.000000,false,93.804000,23,290.593000,"{""bora011"":6,""diablo03"":5,""h3-standard-88-2"":16,""h4d-standard-192-7"":31}","{""bora011"":0.002201,""diablo03"":0.001066,""h3-standard-88-2"":0.009229,""h4d-standard-192-7"":0.018261}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.492066,""budget_violation"":0.2507,""makespan"":103.227,""deadline_violation"":0,""machine_signature"":""37b716c18db85c12"",""weighted_score"":0.690131,""diversity_score"":3.465517},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.529397,""budget_violation"":0.2881,""makespan"":97.905,""deadline_violation"":0,""machine_signature"":""c762f99e660492c8"",""weighted_score"":0.65455,""diversity_score"":3.362069},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.555473,""budget_violation"":0.3141,""makespan"":97.532,""deadline_violation"":0,""machine_signature"":""8b3ed35708f7f98d"",""weighted_score"":0.652056,""diversity_score"":3.362069},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.569033,""budget_violation"":0.3277,""makespan"":97.532,""deadline_violation"":0,""machine_signature"":""c1bcd25ae002e943"",""weighted_score"":0.652056,""diversity_score"":3.362069},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.302381,""budget_violation"":0.0611,""makespan"":149.576,""deadline_violation"":38.955,""machine_signature"":""55a26177300cbb85"",""weighted_score"":1,""diversity_score"":3.62069}]"
heft_colocation,hybrid_hetero,25,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mdifffitid0000006|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000043|mdifffitid0000046|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.700000,115.768000,0.612188,0.241327,110.620800,0.370900,5.147000,false,84.542000,19,1.499000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":17,""h4d-standard-192-7"":38}","{""bora011"":0.00044,""diablo03"":0.000166,""h3-standard-88-2"":0.008233,""h4d-standard-192-7"":0.015965}",[]
prism_cc_cost,hybrid_hetero,25,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mdifffitid0000006|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000043|mdifffitid0000046|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.700000,204.296000,0.338192,0.241327,110.620800,0.096900,93.675000,false,86.074000,6,309.026000,"{""bora011"":27,""diablo03"":14,""h3-standard-88-2"":2,""h4d-standard-192-7"":15}","{""bora011"":0.013572,""diablo03"":0.002518,""h3-standard-88-2"":0.012181,""h4d-standard-192-7"":0.006129}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.338192,""budget_violation"":0.0969,""makespan"":204.296,""deadline_violation"":93.675,""machine_signature"":""37e0833ce2001389"",""weighted_score"":0.338192,""diversity_score"":3.534483},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.383814,""budget_violation"":0.1425,""makespan"":121.991,""deadline_violation"":11.37,""machine_signature"":""dd20d97f8b08dda1"",""weighted_score"":0.383814,""diversity_score"":3.534483},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.42501,""budget_violation"":0.1837,""makespan"":117.725,""deadline_violation"":7.104,""machine_signature"":""78fa7c04c7c0c2f1"",""weighted_score"":0.42501,""diversity_score"":3.431034},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.444004,""budget_violation"":0.2027,""makespan"":116.419,""deadline_violation"":5.798,""machine_signature"":""a57d1b5e0f991863"",""weighted_score"":0.444004,""diversity_score"":3.413793},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.556394,""budget_violation"":0.3151,""makespan"":115.768,""deadline_violation"":5.147,""machine_signature"":""cafbfa13e59ebdea"",""weighted_score"":0.556394,""diversity_score"":3.344828},{""rank"":6,""recommended"":false,""feasible"":false,""budget_used"":0.612188,""budget_violation"":0.3709,""makespan"":115.768,""deadline_violation"":5.147,""machine_signature"":""77ebc87a6cc4d726"",""weighted_score"":0.612188,""diversity_score"":3.344828}]"
prism_cc_time,hybrid_hetero,25,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mdifffitid0000006|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000043|mdifffitid0000046|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.700000,115.768000,0.556394,0.241327,110.620800,0.315100,5.147000,false,84.542000,19,309.026000,"{""bora011"":3,""diablo03"":1,""h3-standard-88-2"":16,""h4d-standard-192-7"":38}","{""bora011"":0.000474,""diablo03"":0.000166,""h3-standard-88-2"":0.008228,""h4d-standard-192-7"":0.015965}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.556394,""budget_violation"":0.3151,""makespan"":115.768,""deadline_violation"":5.147,""machine_signature"":""cafbfa13e59ebdea"",""weighted_score"":0.566668,""diversity_score"":3.344828},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.612188,""budget_violation"":0.3709,""makespan"":115.768,""deadline_violation"":5.147,""machine_signature"":""77ebc87a6cc4d726"",""weighted_score"":0.566668,""diversity_score"":3.344828},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.444004,""budget_violation"":0.2027,""makespan"":116.419,""deadline_violation"":5.798,""machine_signature"":""a57d1b5e0f991863"",""weighted_score"":0.569855,""diversity_score"":3.413793},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.42501,""budget_violation"":0.1837,""makespan"":117.725,""deadline_violation"":7.104,""machine_signature"":""78fa7c04c7c0c2f1"",""weighted_score"":0.576247,""diversity_score"":3.431034},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.383814,""budget_violation"":0.1425,""makespan"":121.991,""deadline_violation"":11.37,""machine_signature"":""dd20d97f8b08dda1"",""weighted_score"":0.597129,""diversity_score"":3.534483},{""rank"":6,""recommended"":false,""feasible"":false,""budget_used"":0.338192,""budget_violation"":0.0969,""makespan"":204.296,""deadline_violation"":93.675,""machine_signature"":""37e0833ce2001389"",""weighted_score"":1,""diversity_score"":3.534483}]"
heft_colocation,hybrid_hetero,26,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000002|mprojectid0000003|mprojectid0000022|mprojectid0000041|mviewerid0000038|mviewerid0000058,0.700000,91.837000,0.442946,0.241327,110.620800,0.201600,0.000000,false,29.338000,8,1.820000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":9,""h4d-standard-192-7"":46}","{""bora011"":0.000555,""diablo03"":0.00021,""h3-standard-88-2"":0.004166,""h4d-standard-192-7"":0.018817}",[]
